game_id,date,opponent,location,team_score,opp_score,record
400830682,2015-11-19,Tennessee,A,74,84,0-1 (0-0)
400841696,2015-11-24,Morehead State,A,61,85,0-2 (0-0)
400833352,2015-11-27,James Madison,H,75,89,0-3 (0-0)
400840857,2015-12-01,Ohio,A,70,85,0-4 (0-0)
400841697,2015-12-04,Akron,H,65,75,0-5 (0-0)
400833355,2015-12-06,James Madison,A,84,107,0-6 (0-0)
400841698,2015-12-09,Eastern Illinois,H,82,76,1-6 (0-0)
400841699,2015-12-12,Eastern Kentucky,H,96,72,2-6 (0-0)
400841700,2015-12-14,North Carolina Central,H,92,73,3-6 (0-0)
400813746,2015-12-17,West Virginia,N,68,86,3-7 (0-0)
400841701,2015-12-21,Wyoming,N,90,82,4-7 (0-0)
400857897,2015-12-22,Grand Canyon,N,81,85,4-8 (0-0)
400820715,2015-12-27,Maryland,A,67,87,4-9 (0-0)
400841702,2016-01-03,Western Kentucky,H,94,76,5-9 (1-0)
400841252,2016-01-07,Florida Atlantic,H,90,67,6-9 (2-0)
400841274,2016-01-09,Florida International,H,99,81,7-9 (3-0)
400841703,2016-01-14,North Texas,A,97,78,8-9 (4-0)
400830818,2016-01-16,Rice,A,94,90,9-9 (5-0)
400841234,2016-01-21,Charlotte,A,95,103,9-10 (5-1)
400841704,2016-01-23,Old Dominion,A,78,75,10-10 (6-1)
400841705,2016-01-28,Middle Tennessee,H,82,66,11-10 (7-1)
400841706,2016-01-30,UAB,H,78,81,11-11 (7-2)
400823076,2016-02-04,UTEP,A,108,112,11-12 (7-3)
400841707,2016-02-06,UTSA,A,109,91,12-12 (8-3)
400841708,2016-02-13,Western Kentucky,A,96,93,13-12 (9-3)
400841241,2016-02-18,Charlotte,H,87,72,14-12 (10-3)
400841709,2016-02-20,Old Dominion,H,82,65,15-12 (11-3)
400841710,2016-02-25,UAB,A,91,95,15-13 (11-4)
400841711,2016-02-27,Middle Tennessee,A,74,83,15-14 (11-5)
400841626,2016-03-03,Louisiana Tech,H,94,97,15-15 (11-6)
400841712,2016-03-05,Southern Miss,H,108,106,16-15 (12-6)
400870748,2016-03-10,UTEP,N,87,85,17-15 (12-6)
400870831,2016-03-11,Middle Tennessee,N,90,99,17-16 (12-6)
