game_id,date,opponent,location,team_score,opp_score,record
400842567,2015-11-13,Sacred Heart,N,64,76,0-1 (0-0)
400823383,2015-11-18,Vermont,A,70,83,0-2 (0-0)
400841102,2015-11-22,Holy Cross,H,62,56,1-2 (0-0)
400842568,2015-11-24,North Carolina Central,H,69,59,2-2 (0-0)
400827458,2015-12-01,Albany,H,54,58,2-3 (0-0)
400842124,2015-12-04,Niagara,A,72,76,2-4 (0-1)
400841812,2015-12-05,Canisius,A,78,76,3-4 (1-1)
400827474,2015-12-09,Hartford,A,68,66,4-4 (1-1)
400840895,2015-12-13,Boston University,H,57,64,4-5 (1-1)
400841629,2015-12-21,Oregon State,A,61,82,4-6 (1-1)
400823381,2015-12-29,Maine,A,95,98,4-7 (1-1)
400842010,2016-01-02,Iona,H,66,78,4-8 (1-2)
400842569,2016-01-04,Rider,H,64,60,5-8 (2-2)
400842088,2016-01-09,Monmouth,A,74,88,5-9 (2-3)
400842570,2016-01-15,Siena,H,52,64,5-10 (2-4)
400841819,2016-01-17,Canisius,H,53,63,5-11 (2-5)
400842571,2016-01-24,Rider,A,52,75,5-12 (2-6)
400842090,2016-01-28,Monmouth,H,51,66,5-13 (2-7)
400842130,2016-01-30,Niagara,H,82,68,6-13 (3-7)
400841978,2016-02-01,Fairfield,A,64,59,7-13 (4-7)
400842050,2016-02-04,Marist,H,79,53,8-13 (5-7)
400842572,2016-02-08,Saint Peter's,A,52,68,8-14 (5-8)
400842037,2016-02-11,Manhattan,A,77,84,8-15 (5-9)
400841981,2016-02-13,Fairfield,H,80,84,8-16 (5-10)
400842021,2016-02-15,Iona,A,59,78,8-17 (5-11)
400842573,2016-02-18,Saint Peter's,H,56,55,9-17 (6-11)
400842040,2016-02-21,Manhattan,H,59,63,9-18 (6-12)
400842055,2016-02-26,Marist,A,77,91,9-19 (6-13)
400842574,2016-02-28,Siena,A,65,80,9-20 (6-14)
400868394,2016-03-03,Rider,N,57,60,9-21 (6-14)
