game_id,date,opponent,location,team_score,opp_score,record
400809218,2015-11-14,Colorado State,H,78,84,0-1 (0-0)
400817212,2015-11-17,Stephen F. Austin,H,70,60,1-1 (0-0)
400817213,2015-11-21,North Carolina,H,71,67,2-1 (0-0)
400817214,2015-11-25,Dubuque,H,83,63,3-1 (0-0)
400817215,2015-11-28,North Dakota,A,97,51,4-1 (0-0)
400843482,2015-11-30,North Texas,H,93,70,5-1 (0-0)
400817216,2015-12-05,Richmond,A,67,82,5-2 (0-0)
400816888,2015-12-08,George Mason,A,73,65,6-2 (0-0)
400817217,2015-12-12,New Mexico,A,57,76,6-3 (0-0)
400813754,2015-12-19,Iowa State,N,81,79,7-3 (0-0)
400826209,2015-12-23,Hawai'i,A,52,68,7-4 (0-0)
400858189,2015-12-23,Washington State,N,63,59,8-4 (0-0)
400858259,2015-12-25,BYU,N,76,84,8-5 (0-0)
400843779,2015-12-30,Bradley,H,80,44,9-5 (1-0)
400844515,2016-01-02,Southern Illinois,A,73,75,9-6 (1-1)
400844509,2016-01-06,Missouri State,A,58,59,9-7 (1-2)
400843816,2016-01-09,Drake,H,77,44,10-7 (2-2)
400843917,2016-01-13,Indiana State,A,60,74,10-8 (2-3)
400844423,2016-01-16,Loyola Chicago,H,41,51,10-9 (2-4)
400844516,2016-01-20,Wichita State,H,55,74,10-10 (2-5)
400843881,2016-01-23,Illinois State,A,67,76,10-11 (2-6)
400843787,2016-01-27,Bradley,A,68,50,11-11 (3-6)
400844517,2016-01-31,Southern Illinois,H,67,58,12-11 (4-6)
400843849,2016-02-03,Evansville,H,57,54,13-11 (5-6)
400843823,2016-02-06,Drake,A,82,66,14-11 (6-6)
400844512,2016-02-10,Missouri State,H,83,69,15-11 (7-6)
400844518,2016-02-13,Wichita State,A,53,50,16-11 (8-6)
400844426,2016-02-17,Loyola Chicago,A,56,59,16-12 (8-7)
400843886,2016-02-20,Illinois State,H,75,66,17-12 (9-7)
400843925,2016-02-24,Indiana State,H,66,44,18-12 (10-7)
400843854,2016-02-27,Evansville,A,54,52,19-12 (11-7)
400868333,2016-03-04,Southern Illinois,N,66,60,20-12 (11-7)
400869973,2016-03-05,Wichita State,N,57,52,21-12 (11-7)
400870178,2016-03-06,Evansville,N,56,54,22-12 (11-7)
400871257,2016-03-18,Texas,N,75,72,23-12 (11-7)
400872229,2016-03-20,Texas A&M,N,88,92,23-13 (11-7)
