game_id,date,opponent,location,team_score,opp_score,record
400820676,2015-11-13,George Washington,A,76,85,0-1 (0-0)
400841117,2015-11-15,Saint Peter's,H,87,86,1-1 (0-0)
400827696,2015-11-21,NJIT,A,66,80,1-2 (0-0)
400825751,2015-11-23,La Salle,A,75,83,1-3 (0-0)
400841118,2015-11-25,Princeton,A,52,104,1-4 (0-0)
400841119,2015-11-29,Pennsylvania,H,92,86,2-4 (0-0)
400841120,2015-12-02,St. Francis BKN,H,62,69,2-5 (0-0)
400841121,2015-12-05,Cornell,A,67,85,2-6 (0-0)
400841122,2015-12-09,Fairleigh Dickinson,H,89,91,2-7 (0-0)
400841123,2015-12-12,Sacred Heart,A,90,86,3-7 (0-0)
400814238,2015-12-23,USC,A,64,100,3-8 (0-0)
400841087,2015-12-30,Colgate,A,70,77,3-9 (0-1)
400841124,2016-01-02,Loyola MD,H,78,81,3-10 (0-2)
400841125,2016-01-06,Army,A,76,73,4-10 (1-2)
400840901,2016-01-09,Boston University,A,47,68,4-11 (1-3)
400841106,2016-01-13,Holy Cross,H,65,52,5-11 (2-3)
400841126,2016-01-16,Navy,A,61,87,5-12 (2-4)
400841127,2016-01-20,American,H,73,81,5-13 (2-5)
400825520,2016-01-25,Bucknell,A,67,79,5-14 (2-6)
400841129,2016-01-30,Loyola MD,A,77,84,5-15 (2-7)
400841130,2016-02-03,Army,H,81,84,5-16 (2-8)
400841048,2016-02-06,Boston University,H,82,89,5-17 (2-9)
400861760,2016-02-08,Lehigh,H,72,87,5-18 (2-10)
400841112,2016-02-10,Holy Cross,A,53,67,5-19 (2-11)
400841131,2016-02-13,Navy,H,68,74,5-20 (2-12)
400841132,2016-02-17,American,A,59,60,5-21 (2-13)
400841133,2016-02-21,Lehigh,A,61,73,5-22 (2-14)
400825528,2016-02-24,Bucknell,H,83,86,5-23 (2-15)
400841100,2016-02-27,Colgate,H,79,77,6-23 (3-15)
400868322,2016-03-01,Navy,A,70,78,6-24 (3-15)
