game_id,date,opponent,location,team_score,opp_score,record
400841134,2015-11-13,Loyola MD,A,86,71,1-0 (0-0)
400840856,2015-11-16,Ohio,A,67,75,1-1 (0-0)
400846737,2015-11-18,Fisk,H,72,50,2-1 (0-0)
400843469,2015-11-21,Middle Tennessee,H,66,69,2-2 (0-0)
400846738,2015-11-24,Reinhardt,H,77,61,3-2 (0-0)
400830502,2015-11-28,Kennesaw State,A,56,49,4-2 (0-0)
400841217,2015-12-05,Stetson,H,74,54,5-2 (0-0)
400846739,2015-12-12,Grambling,N,64,52,6-2 (0-0)
400841218,2015-12-14,Stetson,A,93,90,7-2 (0-0)
400830531,2015-12-17,Lipscomb,H,89,86,8-2 (0-0)
400846740,2015-12-19,Alcorn State,N,81,76,9-2 (0-0)
400814198,2015-12-22,Illinois State,A,55,66,9-3 (0-0)
400830768,2015-12-29,Tennessee,A,69,74,9-4 (0-0)
400845583,2016-01-02,SE Missouri St,A,72,66,10-4 (1-0)
400845517,2016-01-06,Eastern Illinois,A,66,61,11-4 (2-0)
400845595,2016-01-09,SIU-Edwardsville,H,63,60,12-4 (3-0)
400845479,2016-01-14,Austin Peay,H,66,52,13-4 (4-0)
400845574,2016-01-16,Murray State,H,73,71,14-4 (5-0)
400861756,2016-01-24,Belmont,A,95,103,14-5 (5-1)
400846741,2016-01-28,Tennessee Tech,A,79,81,14-6 (5-2)
400845554,2016-01-30,Jacksonville State,A,78,53,15-6 (6-2)
400845539,2016-02-04,Eastern Kentucky,H,81,97,15-7 (6-3)
400845565,2016-02-06,Morehead State,H,77,76,16-7 (7-3)
400846742,2016-02-10,Tennessee Tech,H,85,55,17-7 (8-3)
400845541,2016-02-13,Eastern Kentucky,A,79,78,18-7 (9-3)
400845568,2016-02-18,Morehead State,A,61,66,18-8 (9-4)
400845557,2016-02-20,Jacksonville State,H,61,46,19-8 (10-4)
400846736,2016-02-25,UT Martin,A,56,72,19-9 (10-5)
400840809,2016-02-28,Belmont,H,87,72,20-9 (11-5)
400868852,2016-03-03,Austin Peay,N,72,74,20-10 (11-5)
400871483,2016-03-15,Ball State,H,73,78,20-11 (11-5)
