game_id,date,opponent,location,team_score,opp_score,record
400825530,2015-11-13,Clemson,A,40,74,0-1 (0-0)
400847810,2015-11-16,Allen,H,78,54,1-1 (0-0)
400845147,2015-11-22,LIU Brooklyn,A,77,78,1-2 (0-0)
400842568,2015-11-24,Quinnipiac,A,59,69,1-3 (0-0)
400841611,2015-11-27,Louisiana Tech,A,50,71,1-4 (0-0)
400847421,2015-12-03,Mississippi Valley State,H,86,79,2-4 (0-0)
400843694,2015-12-05,Maryland-Eastern Shore,H,70,59,3-4 (1-0)
400843652,2015-12-07,Howard,H,69,71,3-5 (1-1)
400841700,2015-12-14,Marshall,A,73,92,3-6 (1-1)
400817766,2015-12-16,Houston,A,65,73,3-7 (1-1)
400847344,2015-12-21,Southern,N,63,68,3-8 (1-1)
400857868,2015-12-22,Eastern Illinois,N,57,52,4-8 (1-1)
400847817,2015-12-29,Montreat College,H,107,68,5-8 (1-1)
400847818,2015-12-31,Mississippi State,A,48,71,5-9 (1-1)
400844941,2016-01-04,East Tennessee State,H,68,72,5-10 (1-1)
400847819,2016-01-06,Johnson & Wales NC,H,78,70,6-10 (1-1)
400843737,2016-01-09,South Carolina State,A,75,91,6-11 (1-2)
400847391,2016-01-11,Savannah St,A,69,46,7-11 (2-2)
400843710,2016-01-16,Norfolk State,H,79,88,7-12 (2-3)
400843638,2016-01-18,Hampton,H,79,80,7-13 (2-4)
400861748,2016-01-27,Delaware State,A,60,71,7-14 (2-5)
400817409,2016-02-01,Florida A&M,A,81,63,8-14 (3-5)
400843723,2016-02-06,North Carolina A&T,H,63,67,8-15 (3-6)
400843046,2016-02-13,Bethune-Cookman,H,90,66,9-15 (4-6)
400817412,2016-02-15,Florida A&M,H,79,74,10-15 (5-6)
400862750,2016-02-18,Coppin State,A,60,71,10-16 (5-7)
400825562,2016-02-20,Morgan State,A,73,59,11-16 (6-7)
400843048,2016-02-27,Bethune-Cookman,A,61,69,11-17 (6-8)
400847393,2016-02-29,Savannah St,H,61,44,12-17 (7-8)
400843724,2016-03-03,North Carolina A&T,A,87,93,12-18 (7-9)
400869966,2016-03-08,Howard,N,68,66,13-18 (7-9)
400870671,2016-03-09,Norfolk State,N,47,66,13-19 (7-9)
