game_id,date,opponent,location,team_score,opp_score,record
400840119,2015-11-14,Florida Gulf Coast,H,85,75,1-0 (0-0)
400840856,2015-11-16,Tennessee State,H,75,67,2-0 (0-0)
400809338,2015-11-20,Tulsa,N,88,90,2-1 (0-0)
400853333,2015-11-21,Norfolk State,N,93,71,3-1 (0-0)
400853450,2015-11-23,Florida State,N,81,90,3-2 (0-0)
400840857,2015-12-01,Marshall,H,85,70,4-2 (0-0)
400840858,2015-12-05,St. Bonaventure,A,68,81,4-3 (0-0)
400840859,2015-12-12,Cleveland State,A,76,67,5-3 (0-0)
400840860,2015-12-15,Ohio Dominican,H,93,69,6-3 (0-0)
400840861,2015-12-17,Jackson State,H,72,67,7-3 (0-0)
400840862,2015-12-21,Arkansas-Pine Bluff,H,65,58,8-3 (0-0)
400840863,2015-12-30,UC Riverside,H,81,59,9-3 (0-0)
400840864,2016-01-06,Northern Illinois,A,69,80,9-4 (0-1)
400840865,2016-01-09,Ball State,H,79,73,10-4 (1-1)
400840866,2016-01-12,Bowling Green,H,75,91,10-5 (1-2)
400840907,2016-01-16,Kent State,A,82,89,10-6 (1-3)
400840908,2016-01-19,Western Michigan,H,82,64,11-6 (2-3)
400840909,2016-01-23,Central Michigan,A,49,72,11-7 (2-4)
400840910,2016-01-26,Toledo,A,81,79,12-7 (3-4)
400840911,2016-01-29,Kent State,H,72,61,13-7 (4-4)
400840912,2016-02-02,Akron,H,68,80,13-8 (4-5)
400840913,2016-02-06,Northern Illinois,H,80,69,14-8 (5-5)
400840914,2016-02-09,Ball State,A,72,69,15-8 (6-5)
400840915,2016-02-12,Buffalo,A,94,75,16-8 (7-5)
400840916,2016-02-16,Eastern Michigan,H,86,64,17-8 (8-5)
400840917,2016-02-20,Miami OH,H,76,64,18-8 (9-5)
400840918,2016-02-23,Bowling Green,A,82,87,18-9 (9-6)
400840919,2016-02-27,Buffalo,H,103,96,19-9 (10-6)
400840920,2016-03-01,Akron,A,76,91,19-10 (10-7)
400840921,2016-03-04,Miami OH,A,67,65,20-10 (11-7)
400870547,2016-03-10,Northern Illinois,N,79,62,21-10 (11-7)
400870830,2016-03-11,Buffalo,N,74,88,21-11 (11-7)
400871468,2016-03-16,Albany,H,94,90,22-11 (11-7)
400872096,2016-03-21,UNC Greensboro,H,72,67,23-11 (11-7)
400872587,2016-03-23,Morehead State,H,72,77,23-12 (11-7)
