game_id,date,opponent,location,team_score,opp_score,record
400825530,2015-11-13,North Carolina Central,H,74,40,1-0 (0-0)
400825531,2015-11-15,UTSA,H,78,45,2-0 (0-0)
400825532,2015-11-19,Texas Southern,H,76,56,3-0 (0-0)
400825533,2015-11-23,UMass,N,65,82,3-1 (0-0)
400853711,2015-11-25,Rutgers,N,76,58,4-1 (0-0)
400809400,2015-11-30,Minnesota,A,83,89,4-2 (0-0)
400825534,2015-12-02,South Carolina Upstate,H,76,56,5-2 (0-0)
400825535,2015-12-06,Wofford,H,66,51,6-2 (0-0)
400825536,2015-12-13,Alabama,H,50,51,6-3 (0-0)
400825537,2015-12-15,Presbyterian,H,69,41,7-3 (0-0)
400825538,2015-12-18,South Carolina,H,59,65,7-4 (0-0)
400825539,2015-12-22,Georgia,A,48,71,7-5 (0-0)
400839756,2015-12-30,North Carolina,A,69,80,7-6 (0-1)
400839757,2016-01-02,Florida State,H,84,75,8-6 (1-1)
400839196,2016-01-05,Syracuse,A,74,73,9-6 (2-1)
400839758,2016-01-10,Louisville,H,66,62,10-6 (3-1)
400839759,2016-01-13,Duke,H,68,63,11-6 (4-1)
400839760,2016-01-16,Miami,H,76,65,12-6 (5-1)
400839761,2016-01-19,Virginia,A,62,69,12-7 (5-2)
400839223,2016-01-27,Pittsburgh,H,73,60,13-7 (6-2)
400839762,2016-01-30,Florida State,A,65,76,13-8 (6-3)
400839338,2016-02-02,Wake Forest,A,76,62,14-8 (7-3)
400839177,2016-02-06,Virginia Tech,A,57,60,14-9 (7-4)
400839245,2016-02-08,Notre Dame,H,83,89,14-10 (7-5)
400839763,2016-02-13,Georgia Tech,H,66,52,15-10 (8-5)
400839752,2016-02-17,Boston College,H,65,54,16-10 (9-5)
400839764,2016-02-20,NC State,A,74,77,16-11 (9-6)
400839765,2016-02-23,Georgia Tech,A,73,75,16-12 (9-7)
400839766,2016-03-01,Virginia,H,57,64,16-13 (9-8)
400839755,2016-03-05,Boston College,A,66,50,17-13 (10-8)
400870213,2016-03-09,Georgia Tech,N,85,88,17-14 (10-8)
