game_id,date,opponent,location,team_score,opp_score,record
400817761,2015-11-18,Prairie View A&M,H,110,69,1-0 (0-0)
400817391,2015-11-21,Florida A&M,H,97,52,2-0 (0-0)
400817762,2015-11-28,UL Monroe,H,76,64,3-0 (0-0)
400847350,2015-11-30,UT Rio Grande Valley,H,78,65,4-0 (0-0)
400817763,2015-12-02,Murray State,H,93,78,5-0 (0-0)
400817764,2015-12-08,Rhode Island,A,57,67,5-1 (0-0)
400817765,2015-12-13,LSU,H,105,98,6-1 (0-0)
400817766,2015-12-16,North Carolina Central,H,73,65,7-1 (0-0)
400817767,2015-12-19,Eastern Illinois,H,81,65,8-1 (0-0)
400817768,2015-12-21,Grand Canyon,N,69,78,8-2 (0-0)
400857898,2015-12-22,Wyoming,N,94,89,9-2 (0-0)
400817769,2015-12-28,Nicholls,H,76,49,10-2 (0-0)
400835247,2015-12-30,South Florida,A,73,67,11-2 (1-0)
400835248,2016-01-02,Temple,A,77,50,12-2 (2-0)
400835253,2016-01-05,Tulane,H,63,45,13-2 (3-0)
400835262,2016-01-13,Cincinnati,A,59,70,13-3 (3-1)
400835230,2016-01-17,UConn,H,57,69,13-4 (3-2)
400835269,2016-01-19,SMU,A,73,77,13-5 (3-3)
400835272,2016-01-23,South Florida,H,62,71,13-6 (3-4)
400835279,2016-01-27,Tulsa,H,81,66,14-6 (4-4)
400835281,2016-01-30,East Carolina,A,97,93,15-6 (5-4)
400835285,2016-02-01,SMU,H,71,68,16-6 (6-4)
400835290,2016-02-07,Tulsa,A,63,77,16-7 (6-5)
400835293,2016-02-10,Memphis,H,98,90,17-7 (7-5)
400835296,2016-02-13,UCF,H,82,58,18-7 (8-5)
400835301,2016-02-17,Tulane,A,82,69,19-7 (9-5)
400835306,2016-02-21,Temple,H,66,69,19-8 (9-6)
400835308,2016-02-24,UCF,A,88,61,20-8 (10-6)
400835241,2016-02-28,UConn,A,75,68,21-8 (11-6)
400835318,2016-03-03,Cincinnati,H,69,56,22-8 (12-6)
400870813,2016-03-11,Tulane,N,69,72,22-9 (12-6)
400871459,2016-03-16,Georgia Tech,A,62,81,22-10 (12-6)
