game_id,date,opponent,location,team_score,opp_score,record
400813771,2015-11-13,Arizona State,A,66,63,1-0 (0-0)
400817476,2015-11-15,Seattle,A,77,65,2-0 (0-0)
400817477,2015-11-20,Holy Names,H,96,56,3-0 (0-0)
400817479,2015-11-24,UC Davis,H,84,79,4-0 (0-0)
400817478,2015-11-28,South Dakota,H,90,96,4-1 (0-0)
400817480,2015-11-29,Pacific,H,79,71,5-1 (0-0)
400817481,2015-12-02,UC Davis,A,61,66,5-2 (0-0)
400816949,2015-12-07,Incarnate Word,H,73,70,6-2 (0-0)
400817482,2015-12-12,Portland,A,73,81,6-3 (0-0)
400817483,2015-12-21,Stanford,A,60,70,6-4 (0-0)
400817484,2015-12-28,Pacific Union,H,78,49,7-4 (0-0)
400817485,2016-01-02,Portland State,A,68,76,7-5 (0-1)
400817486,2016-01-07,Montana State,A,64,71,7-6 (0-2)
400817487,2016-01-09,Montana,A,58,77,7-7 (0-3)
400817488,2016-01-14,Idaho State,H,82,71,8-7 (1-3)
400817489,2016-01-16,Weber State,H,74,85,8-8 (1-4)
400817490,2016-01-23,Portland State,H,63,81,8-9 (1-5)
400817491,2016-01-28,Idaho,A,65,63,9-9 (2-5)
400817492,2016-01-30,Eastern Washington,A,67,74,9-10 (2-6)
400817493,2016-02-04,Montana,H,83,79,10-10 (3-6)
400817494,2016-02-06,Montana State,H,76,79,10-11 (3-7)
400817495,2016-02-11,Weber State,A,50,63,10-12 (3-8)
400817496,2016-02-13,Idaho State,A,64,66,10-13 (3-9)
400817497,2016-02-18,Eastern Washington,H,88,93,10-14 (3-10)
400817498,2016-02-20,Idaho,H,68,65,11-14 (4-10)
400817013,2016-02-25,Northern Colorado,A,67,72,11-15 (4-11)
400817499,2016-02-27,North Dakota,A,71,97,11-16 (4-12)
400817500,2016-03-03,Southern Utah,H,69,63,12-16 (5-12)
400817501,2016-03-05,Northern Arizona,H,64,51,13-16 (6-12)
400870207,2016-03-08,Montana State,N,79,75,14-16 (6-12)
400870690,2016-03-10,Montana,N,53,70,14-17 (6-12)
