game_id,date,opponent,location,team_score,opp_score,record
400830127,2015-11-13,CSU Fullerton,H,79,74,1-0 (0-0)
400830128,2015-11-15,UC Irvine,A,53,77,1-1 (0-0)
400830129,2015-11-19,Colorado State,A,75,83,1-2 (0-0)
400830130,2015-11-22,Antelope Valley,H,86,62,2-2 (0-0)
400830131,2015-11-25,CSU Northridge,H,82,80,3-2 (0-0)
400830132,2015-11-28,SE Missouri St,A,73,60,4-2 (0-0)
400830133,2015-12-02,Oregon State,A,70,79,4-3 (0-0)
400830134,2015-12-06,UC Riverside,H,77,76,5-3 (0-0)
400830135,2015-12-09,Boise State,A,66,67,5-4 (0-0)
400830136,2015-12-12,CSU Fullerton,A,82,70,6-4 (0-0)
400830137,2015-12-18,Jacksonville State,H,77,60,7-4 (0-0)
400830138,2015-12-21,Portland,A,60,87,7-5 (0-1)
400830139,2015-12-23,Gonzaga,A,62,85,7-6 (0-2)
400830140,2016-01-02,Pepperdine,A,65,68,7-7 (0-3)
400830141,2016-01-07,Saint Mary's,H,48,73,7-8 (0-4)
400830142,2016-01-09,Pacific,H,58,60,7-9 (0-5)
400830143,2016-01-14,San Francisco,A,87,83,8-9 (1-5)
400830144,2016-01-16,Santa Clara,A,76,66,9-9 (2-5)
400830145,2016-01-21,BYU,H,80,91,9-10 (2-6)
400830146,2016-01-23,San Diego,H,67,63,10-10 (3-6)
400830147,2016-01-28,BYU,A,62,87,10-11 (3-7)
400830148,2016-01-30,San Diego,A,69,77,10-12 (3-8)
400830149,2016-02-04,Gonzaga,H,63,92,10-13 (3-9)
400830150,2016-02-06,Portland,H,78,92,10-14 (3-10)
400830151,2016-02-11,Pacific,A,77,72,11-14 (4-10)
400830152,2016-02-13,Saint Mary's,A,62,68,11-15 (4-11)
400830153,2016-02-18,Santa Clara,H,72,76,11-16 (4-12)
400830154,2016-02-20,San Francisco,H,100,87,12-16 (5-12)
400830155,2016-02-27,Pepperdine,H,90,83,13-16 (6-12)
400868352,2016-03-04,San Diego,N,64,61,14-16 (6-12)
400870041,2016-03-05,Saint Mary's,N,48,60,14-17 (6-12)
