game_id,date,opponent,location,team_score,opp_score,record
400841576,2015-11-13,UC Davis,A,79,71,1-0 (0-0)
400820706,2015-11-15,Illinois,N,74,80,1-1 (0-0)
400842085,2015-11-18,Valley City State,H,69,49,2-1 (0-0)
400841168,2015-11-25,Montana,H,73,53,3-1 (0-0)
400842086,2015-11-28,North Carolina A&T,H,77,56,4-1 (0-0)
400816964,2015-12-01,Iowa State,A,64,84,4-2 (0-0)
400833138,2015-12-04,Arkansas State,A,74,73,5-2 (0-0)
400841728,2015-12-06,Southern Miss,A,62,74,5-3 (0-0)
400820688,2015-12-11,North Dakota,A,69,67,6-3 (0-0)
400842147,2015-12-16,Montana State,H,73,64,7-3 (0-0)
400841039,2015-12-21,Idaho State,N,67,62,8-3 (0-0)
400842148,2015-12-22,UT Rio Grande Valley,N,68,50,9-3 (0-0)
400842149,2015-12-23,Utah State,A,62,76,9-4 (0-0)
400842150,2015-12-30,Northland College,H,105,47,10-4 (0-0)
400841991,2016-01-03,Denver,H,75,49,11-4 (1-0)
400842071,2016-01-07,Omaha,H,82,91,11-5 (1-1)
400842151,2016-01-09,Oral Roberts,A,65,66,11-6 (1-2)
400842152,2016-01-13,South Dakota,H,66,65,12-6 (2-2)
400842153,2016-01-16,South Dakota State,H,68,57,13-6 (3-2)
400842154,2016-01-21,Purdue Fort Wayne,A,74,79,13-7 (3-3)
400842155,2016-01-23,Western Illinois,A,65,52,14-7 (4-3)
400842156,2016-01-31,IUPUI,A,72,73,14-8 (4-4)
400842157,2016-02-04,Oral Roberts,H,67,63,15-8 (5-4)
400842158,2016-02-06,Purdue Fort Wayne,H,62,46,16-8 (6-4)
400842159,2016-02-11,South Dakota,A,58,72,16-9 (6-5)
400842079,2016-02-13,Omaha,A,69,76,16-10 (6-6)
400842160,2016-02-17,Western Illinois,H,63,54,17-10 (7-6)
400842161,2016-02-20,IUPUI,H,63,59,18-10 (8-6)
400842162,2016-02-25,South Dakota State,A,59,71,18-11 (8-7)
400842005,2016-02-27,Denver,A,59,70,18-12 (8-8)
400868315,2016-03-06,IUPUI,N,60,45,19-12 (8-8)
400870352,2016-03-07,Purdue Fort Wayne,N,69,68,20-12 (8-8)
400870408,2016-03-08,South Dakota State,N,59,67,20-13 (8-8)
