game_id,date,opponent,location,team_score,opp_score,record
400827480,2015-11-13,UT Rio Grande Valley,H,86,59,1-0 (0-0)
400827481,2015-11-16,Louisiana,H,93,77,2-0 (0-0)
400826231,2015-11-19,Mississippi State,N,105,79,3-0 (0-0)
400853183,2015-11-20,Utah,N,90,66,4-0 (0-0)
400853324,2015-11-22,Butler,N,85,75,5-0 (0-0)
400827482,2015-11-27,Northeastern,H,77,78,5-1 (0-0)
400809407,2015-12-01,Nebraska,A,77,72,6-1 (0-0)
400827483,2015-12-05,Charlotte,H,88,60,7-1 (0-0)
400827484,2015-12-08,Florida,H,66,55,8-1 (0-0)
400827485,2015-12-19,Charleston,H,85,63,9-1 (0-0)
400825757,2015-12-22,La Salle,A,95,49,10-1 (0-0)
400827486,2015-12-29,Princeton,H,76,64,11-1 (0-0)
400839195,2016-01-02,Syracuse,H,64,51,12-1 (1-0)
400839782,2016-01-09,Florida State,H,72,59,13-1 (2-0)
400839808,2016-01-12,Virginia,A,58,66,13-2 (2-1)
400839760,2016-01-16,Clemson,A,65,76,13-3 (2-2)
400839746,2016-01-20,Boston College,A,67,53,14-3 (3-2)
400839336,2016-01-23,Wake Forest,H,77,63,15-3 (4-2)
400839768,2016-01-25,Duke,H,80,69,16-3 (5-2)
400839809,2016-01-30,NC State,A,69,85,16-4 (5-3)
400839243,2016-02-03,Notre Dame,H,79,70,17-4 (6-3)
400839793,2016-02-07,Georgia Tech,A,75,68,18-4 (7-3)
400839225,2016-02-09,Pittsburgh,H,65,63,19-4 (8-3)
400839787,2016-02-14,Florida State,A,67,65,20-4 (9-3)
400839179,2016-02-17,Virginia Tech,H,65,49,21-4 (10-3)
400839810,2016-02-20,North Carolina,A,71,96,21-5 (10-4)
400830497,2016-02-22,Virginia,H,64,61,22-5 (11-4)
400839806,2016-02-27,Louisville,H,73,65,23-5 (12-4)
400839250,2016-03-02,Notre Dame,A,68,50,24-5 (13-4)
400839184,2016-03-05,Virginia Tech,A,62,77,24-6 (13-5)
400870752,2016-03-10,Virginia Tech,N,88,82,25-6 (13-5)
400870836,2016-03-11,Virginia,N,68,73,25-7 (13-5)
400871272,2016-03-17,Buffalo,N,79,72,26-7 (13-5)
400872163,2016-03-19,Wichita State,N,65,57,27-7 (13-5)
400872358,2016-03-24,Villanova,N,69,92,27-8 (13-5)
