game_id,date,opponent,location,team_score,opp_score,record
400813779,2015-11-13,Northern Colorado,H,109,72,1-0 (0-0)
400809204,2015-11-17,Michigan State,N,73,79,1-1 (0-0)
400827284,2015-11-23,Chaminade,N,123,72,2-1 (0-0)
400853709,2015-11-24,UCLA,N,92,73,3-1 (0-0)
400853777,2015-11-25,Vanderbilt,N,70,63,4-1 (0-0)
400813780,2015-12-01,Loyola MD,H,94,61,5-1 (0-0)
400813801,2015-12-05,Harvard,H,75,69,6-1 (0-0)
400813802,2015-12-09,Holy Cross,H,92,59,7-1 (0-0)
400813745,2015-12-12,Oregon State,H,82,67,8-1 (0-0)
400813803,2015-12-19,Montana,H,88,46,9-1 (0-0)
400813804,2015-12-22,San Diego State,A,70,57,10-1 (0-0)
400813805,2015-12-29,UC Irvine,H,78,53,11-1 (0-0)
400831504,2016-01-02,Baylor,H,102,74,12-1 (1-0)
400831507,2016-01-04,Oklahoma,H,109,106,13-1 (2-0)
400831512,2016-01-09,Texas Tech,A,69,59,14-1 (3-0)
400830916,2016-01-12,West Virginia,A,63,74,14-2 (3-1)
400831517,2016-01-16,TCU,H,70,63,15-2 (4-1)
400831335,2016-01-19,Oklahoma State,A,67,86,15-3 (4-2)
400831524,2016-01-23,Texas,H,76,67,16-3 (5-2)
400831526,2016-01-25,Iowa State,A,72,85,16-4 (5-3)
400809418,2016-01-30,Kentucky,H,90,84,17-4 (5-3)
400831531,2016-02-03,Kansas State,H,77,59,18-4 (6-3)
400831533,2016-02-06,TCU,A,75,56,19-4 (7-3)
400830923,2016-02-09,West Virginia,H,75,65,20-4 (8-3)
400831539,2016-02-13,Oklahoma,A,76,72,21-4 (9-3)
400831342,2016-02-15,Oklahoma State,H,94,67,22-4 (10-3)
400831546,2016-02-20,Kansas State,A,72,63,23-4 (11-3)
400831549,2016-02-23,Baylor,A,66,60,24-4 (12-3)
400831551,2016-02-27,Texas Tech,H,67,58,25-4 (13-3)
400831555,2016-02-29,Texas,A,86,56,26-4 (14-3)
400831560,2016-03-05,Iowa State,H,85,78,27-4 (15-3)
400870737,2016-03-10,Kansas State,N,85,63,28-4 (15-3)
400870797,2016-03-11,Baylor,N,70,66,29-4 (15-3)
400871094,2016-03-12,West Virginia,N,81,71,30-4 (15-3)
400871129,2016-03-17,Austin Peay,N,105,79,31-4 (15-3)
400872131,2016-03-19,UConn,N,73,61,32-4 (15-3)
400872333,2016-03-24,Maryland,N,79,63,33-4 (15-3)
400873025,2016-03-26,Villanova,N,59,64,33-5 (15-3)
