game_id,date,opponent,location,team_score,opp_score,record
400821329,2015-11-13,Saint Joseph's,A,81,82,0-1 (0-0)
400833255,2015-11-18,High Point,H,66,75,0-2 (0-0)
400833256,2015-11-21,Monmouth,H,74,82,0-3 (0-0)
400833257,2015-11-26,UNC Asheville,N,66,85,0-4 (0-0)
400854189,2015-11-27,Alaska Anchorage,A,65,71,0-5 (0-0)
400854235,2015-11-28,San Diego,N,59,62,0-6 (0-0)
400825755,2015-12-05,La Salle,A,66,53,1-6 (0-0)
400833258,2015-12-15,South Carolina,A,54,79,1-7 (0-0)
400830644,2015-12-19,Penn State,N,57,63,1-8 (0-0)
400833259,2015-12-22,Pennsylvania,H,53,52,2-8 (0-0)
400833260,2015-12-28,Iona,A,70,77,2-9 (0-0)
400833261,2015-12-31,UNC Wilmington,A,63,75,2-10 (0-1)
400833262,2016-01-02,Elon,A,78,83,2-11 (0-2)
400833263,2016-01-07,William & Mary,H,63,72,2-12 (0-3)
400833090,2016-01-09,Charleston,H,61,54,3-12 (1-3)
400833264,2016-01-14,Hofstra,A,61,69,3-13 (1-4)
400833265,2016-01-16,Towson,A,50,69,3-14 (1-5)
400833266,2016-01-21,James Madison,A,45,68,3-15 (1-6)
400861753,2016-01-24,UNC Wilmington,H,71,77,3-16 (1-7)
400833328,2016-01-28,Towson,H,70,77,3-17 (1-8)
400833329,2016-01-30,Hofstra,H,64,70,3-18 (1-9)
400833330,2016-02-04,James Madison,H,56,78,3-19 (1-10)
400833098,2016-02-06,Charleston,A,38,60,3-20 (1-11)
400833124,2016-02-11,Delaware,A,60,69,3-21 (1-12)
400833331,2016-02-13,Northeastern,A,60,70,3-22 (1-13)
400833332,2016-02-18,Elon,H,76,81,3-23 (1-14)
400833333,2016-02-20,William & Mary,A,74,69,4-23 (2-14)
400833127,2016-02-25,Delaware,H,74,64,5-23 (3-14)
400833334,2016-02-27,Northeastern,H,59,61,5-24 (3-15)
400868325,2016-03-04,Elon,N,57,56,6-24 (3-15)
400870013,2016-03-05,Hofstra,N,67,80,6-25 (3-15)
