game_id,date,opponent,location,team_score,opp_score,record
400839161,2015-11-14,Alabama State,H,82,85,0-1 (0-0)
400839162,2015-11-18,Jacksonville State,H,71,62,1-1 (0-0)
400839163,2015-11-21,VMI,H,76,52,2-1 (0-0)
400839164,2015-11-24,North Carolina A&T,H,90,60,3-1 (0-0)
400816963,2015-11-27,Iowa State,N,77,99,3-2 (0-0)
400854291,2015-11-28,UAB,N,82,77,4-2 (0-0)
400809406,2015-12-01,Northwestern,H,79,81,4-3 (0-0)
400839165,2015-12-05,Arkansas-Pine Bluff,H,80,45,5-3 (0-0)
400839129,2015-12-09,Radford,A,74,65,6-3 (0-0)
400839166,2015-12-13,Lamar,H,88,53,7-3 (0-0)
400839167,2015-12-19,Grambling,H,87,52,8-3 (0-0)
400821334,2015-12-22,Saint Joseph's,N,62,79,8-4 (0-0)
400813817,2015-12-30,West Virginia,H,63,88,8-5 (0-0)
400839168,2016-01-02,NC State,H,73,68,9-5 (1-0)
400839816,2016-01-04,Virginia,H,70,68,10-5 (2-0)
400839169,2016-01-09,Duke,A,58,82,10-6 (2-1)
400839170,2016-01-13,Wake Forest,H,93,91,11-6 (3-1)
400839171,2016-01-16,Georgia Tech,A,78,77,12-6 (4-1)
400839172,2016-01-20,Notre Dame,A,81,83,12-7 (4-2)
400839173,2016-01-24,North Carolina,H,70,75,12-8 (4-3)
400839174,2016-01-27,Louisville,H,83,91,12-9 (4-4)
400839175,2016-01-31,Pittsburgh,A,71,90,12-10 (4-5)
400839176,2016-02-02,Syracuse,A,60,68,12-11 (4-6)
400839177,2016-02-06,Clemson,H,60,57,13-11 (5-6)
400839178,2016-02-09,Virginia,A,49,67,13-12 (5-7)
400839179,2016-02-17,Miami,A,49,65,13-13 (5-8)
400839180,2016-02-20,Florida State,H,83,73,14-13 (6-8)
400839181,2016-02-23,Boston College,A,71,56,15-13 (7-8)
400839182,2016-02-28,Wake Forest,A,81,74,16-13 (8-8)
400839183,2016-03-02,Pittsburgh,H,65,61,17-13 (9-8)
400839184,2016-03-05,Miami,H,77,62,18-13 (10-8)
400870662,2016-03-09,Florida State,N,96,85,19-13 (10-8)
400870752,2016-03-10,Miami,N,82,88,19-14 (10-8)
400871452,2016-03-16,Princeton,H,86,81,20-14 (10-8)
400872091,2016-03-18,BYU,A,77,80,20-15 (10-8)
