game_id,date,opponent,location,team_score,opp_score,record
400816801,2015-11-13,UConn,A,56,100,0-1 (0-0)
400823013,2015-11-19,LIU Brooklyn,A,79,84,0-2 (0-0)
400823014,2015-11-21,Wagner,A,73,87,0-3 (0-0)
400823015,2015-11-25,Longwood,H,92,82,1-3 (0-0)
400818719,2015-11-29,Central Connecticut,A,81,74,2-3 (0-0)
400823016,2015-12-02,Army,H,71,84,2-4 (0-0)
400823017,2015-12-05,Marquette,A,67,104,2-5 (0-0)
400823018,2015-12-09,Dartmouth,H,69,79,2-6 (0-0)
400817630,2015-12-13,Boston College,A,60,91,2-7 (0-0)
400823019,2015-12-19,Fordham,A,53,70,2-8 (0-0)
400823020,2015-12-21,Holy Cross,A,75,76,2-9 (0-0)
400823381,2015-12-29,Quinnipiac,H,98,95,3-9 (0-0)
400817372,2016-01-02,Brown,H,98,92,4-9 (0-0)
400840021,2016-01-06,Vermont,H,72,90,4-10 (0-1)
400840022,2016-01-09,UMBC,A,76,89,4-11 (0-2)
400840023,2016-01-13,UMass Lowell,A,95,81,5-11 (1-2)
400839947,2016-01-15,Albany,H,81,79,6-11 (2-2)
400840024,2016-01-18,New Hampshire,H,91,99,6-12 (2-3)
400861765,2016-01-25,Stony Brook,A,54,81,6-13 (2-4)
400840026,2016-01-27,Hartford,A,105,100,7-13 (3-4)
400839967,2016-01-30,Binghamton,H,74,63,8-13 (4-4)
400840027,2016-02-03,Vermont,A,68,85,8-14 (4-5)
400840028,2016-02-06,UMBC,N,79,83,8-15 (4-6)
400840029,2016-02-08,New Hampshire,A,75,88,8-16 (4-7)
400840030,2016-02-11,UMass Lowell,H,95,108,8-17 (4-8)
400839956,2016-02-14,Albany,A,64,108,8-18 (4-9)
400840031,2016-02-21,Stony Brook,H,56,75,8-19 (4-10)
400840032,2016-02-24,Hartford,H,74,82,8-20 (4-11)
400839974,2016-02-27,Binghamton,A,66,78,8-21 (4-12)
400868283,2016-03-02,Vermont,A,82,99,8-22 (4-12)
