game_id,date,opponent,location,team_score,opp_score,record
400827827,2015-11-14,Idaho,H,54,74,0-1 (0-0)
400841086,2015-11-16,Montana,H,64,61,1-1 (0-0)
400844213,2015-11-20,Montana State,A,69,81,1-2 (0-0)
400842114,2015-11-25,Toledo,N,74,89,1-3 (0-0)
400854068,2015-11-27,San Diego,N,76,67,2-3 (0-0)
400854236,2015-11-28,Alaska Anchorage,A,91,87,3-3 (0-0)
400845436,2015-12-02,Antelope Valley,H,90,60,4-3 (0-0)
400830247,2015-12-05,Santa Clara,A,75,78,4-4 (0-0)
400827760,2015-12-08,Marquette,A,62,80,4-5 (0-0)
400844215,2015-12-13,Montana State,H,83,91,4-6 (0-0)
400840066,2015-12-20,Seattle,A,64,67,4-7 (0-0)
400845437,2015-12-22,Life Pacific,H,128,66,5-7 (0-0)
400817126,2015-12-30,Utah State,H,71,80,5-8 (0-1)
400817142,2016-01-02,Air Force,A,57,64,5-9 (0-2)
400817143,2016-01-06,San Diego State,A,62,77,5-10 (0-3)
400817144,2016-01-09,Colorado State,H,84,85,5-11 (0-4)
400817081,2016-01-13,Wyoming,H,62,55,6-11 (1-4)
400817145,2016-01-16,Fresno State,A,74,81,6-12 (1-5)
400817146,2016-01-20,Boise State,A,69,94,6-13 (1-6)
400817147,2016-01-23,New Mexico,H,64,83,6-14 (1-7)
400817148,2016-01-27,Colorado State,A,66,74,6-15 (1-8)
400817149,2016-01-30,Air Force,H,75,54,7-15 (2-8)
400817150,2016-02-03,Fresno State,H,65,53,8-15 (3-8)
400817107,2016-02-10,UNLV,A,61,64,8-16 (3-9)
400817152,2016-02-13,New Mexico,A,58,74,8-17 (3-10)
400817153,2016-02-17,Nevada,H,55,61,8-18 (3-11)
400817154,2016-02-21,San Diego State,H,56,78,8-19 (3-12)
400817139,2016-02-27,Utah State,A,70,88,8-20 (3-13)
400817096,2016-03-02,Wyoming,A,78,81,8-21 (3-14)
400817155,2016-03-05,Boise State,H,68,63,9-21 (4-14)
400870239,2016-03-09,Colorado State,N,61,80,9-22 (4-14)
