game_id,date,opponent,location,team_score,opp_score,record
400830681,2015-11-13,Tennessee,A,78,82,0-1 (0-0)
400840880,2015-11-15,Western Carolina,A,81,90,0-2 (0-0)
400840881,2015-11-18,Mars Hill,H,84,51,1-2 (0-0)
400830797,2015-11-21,Texas A&M,A,47,75,1-3 (0-0)
400833257,2015-11-26,Drexel,N,85,66,2-3 (0-0)
400854188,2015-11-27,Middle Tennessee,N,61,63,2-4 (0-0)
400854419,2015-11-28,Loyola Chicago,N,59,48,3-4 (0-0)
400840882,2015-12-05,Johnson & Wales NC,H,103,36,4-4 (0-0)
400835593,2015-12-13,Campbell,H,80,60,5-4 (1-0)
400840883,2015-12-15,East Tennessee State,H,84,64,6-4 (1-0)
400840259,2015-12-19,Georgetown,A,79,73,7-4 (1-0)
400840884,2015-12-21,Elon,H,81,86,7-5 (1-0)
400840885,2015-12-29,Furman,H,67,65,8-5 (1-0)
400840873,2015-12-31,Longwood,A,70,61,9-5 (2-0)
400833435,2016-01-02,Liberty,A,76,69,10-5 (3-0)
400840886,2016-01-06,Winthrop,H,85,84,11-5 (4-0)
400833392,2016-01-09,Charleston Southern,A,83,73,12-5 (5-0)
400839134,2016-01-14,Radford,A,86,91,12-6 (5-1)
400833412,2016-01-16,Gardner-Webb,H,75,69,13-6 (6-1)
400840820,2016-01-20,High Point,A,69,73,13-7 (6-2)
400840887,2016-01-23,Presbyterian,H,67,55,14-7 (7-2)
400840888,2016-01-27,Coastal Carolina,A,66,68,14-8 (7-3)
400840877,2016-01-30,Longwood,H,88,74,15-8 (8-3)
400833399,2016-02-03,Charleston Southern,H,63,55,16-8 (9-3)
400835604,2016-02-06,Campbell,A,81,71,17-8 (10-3)
400839139,2016-02-11,Radford,H,59,60,17-9 (10-4)
400840889,2016-02-18,Presbyterian,A,70,61,18-9 (11-4)
400840890,2016-02-20,Winthrop,A,80,81,18-10 (11-5)
400833447,2016-02-25,Liberty,H,73,56,19-10 (12-5)
400840891,2016-02-27,Coastal Carolina,H,79,81,19-11 (12-6)
400868279,2016-03-04,Liberty,N,80,49,20-11 (12-6)
400869970,2016-03-05,High Point,N,80,69,21-11 (12-6)
400870152,2016-03-06,Winthrop,N,77,68,22-11 (12-6)
400871251,2016-03-18,Villanova,N,56,86,22-12 (12-6)
