game_id,date,opponent,location,team_score,opp_score,record
400820660,2015-11-13,UMBC,H,78,73,1-0 (0-0)
400820661,2015-11-15,Bucknell,A,90,82,2-0 (0-0)
400820662,2015-11-18,Richmond,H,82,91,2-1 (0-0)
400827283,2015-11-23,Indiana,N,82,78,3-1 (0-0)
400853627,2015-11-24,Vanderbilt,N,64,86,3-2 (0-0)
400853776,2015-11-25,UCLA,N,80,77,4-2 (0-0)
400809401,2015-11-30,Rutgers,A,69,68,5-2 (0-0)
400820663,2015-12-04,Arkansas,H,88,85,6-2 (0-0)
400820664,2015-12-15,UNC Greensboro,H,81,71,7-2 (0-0)
400820665,2015-12-18,Coastal Carolina,H,83,77,8-2 (0-0)
400820666,2015-12-22,Xavier,H,70,78,8-3 (0-0)
400820667,2015-12-29,LSU,A,77,71,9-3 (0-0)
400839275,2016-01-03,Louisville,A,57,65,9-4 (0-1)
400839276,2016-01-06,Duke,H,75,91,9-5 (0-2)
400839277,2016-01-10,NC State,H,77,74,10-5 (1-2)
400839170,2016-01-13,Virginia Tech,A,91,93,10-6 (1-3)
400839199,2016-01-16,Syracuse,H,55,83,10-7 (1-4)
400839335,2016-01-20,North Carolina,A,68,83,10-8 (1-5)
400839336,2016-01-23,Miami,A,63,77,10-9 (1-6)
400839337,2016-01-26,Virginia,H,71,72,10-10 (1-7)
400839242,2016-01-31,Notre Dame,A,62,85,10-11 (1-8)
400839338,2016-02-02,Clemson,H,62,76,10-12 (1-9)
400839339,2016-02-06,Florida State,H,71,91,10-13 (1-10)
400839340,2016-02-10,Georgia Tech,A,66,71,10-14 (1-11)
400839341,2016-02-13,NC State,A,88,99,10-15 (1-12)
400839227,2016-02-16,Pittsburgh,A,96,101,10-16 (1-13)
400839342,2016-02-21,Boston College,H,74,48,11-16 (2-13)
400839248,2016-02-24,Notre Dame,H,58,69,11-17 (2-14)
400839182,2016-02-28,Virginia Tech,H,74,81,11-18 (2-15)
400839343,2016-03-01,Duke,A,71,79,11-19 (2-16)
400870211,2016-03-08,NC State,N,72,75,11-20 (2-16)
