game_id,date,opponent,location,team_score,opp_score,record
400833159,2015-11-13,Louisiana College,H,108,68,1-0 (0-0)
400827481,2015-11-16,Miami,A,77,93,1-1 (0-0)
400830667,2015-11-20,Alabama,A,93,105,1-2 (0-0)
400833160,2015-11-25,Loyola New Orleans,H,106,62,2-2 (0-0)
400816907,2015-12-03,UL Monroe,A,70,81,2-3 (0-1)
400833161,2015-12-09,McNeese,H,97,64,3-3 (0-1)
400833162,2015-12-12,Louisiana Tech,A,79,91,3-4 (0-1)
400814227,2015-12-15,UCLA,A,80,89,3-5 (0-1)
400830186,2015-12-18,Pepperdine,A,59,79,3-6 (0-1)
400820367,2015-12-21,New Orleans,H,79,69,4-6 (0-1)
400816908,2016-01-02,Appalachian State,H,79,58,5-6 (1-1)
400816787,2016-01-07,Little Rock,A,57,77,5-7 (1-2)
400816909,2016-01-09,Arkansas State,A,69,71,5-8 (1-3)
400816910,2016-01-14,Georgia Southern,A,74,65,6-8 (2-3)
400816911,2016-01-16,Georgia State,A,87,54,7-8 (3-3)
400816879,2016-01-21,South Alabama,H,92,82,8-8 (4-3)
400816851,2016-01-23,Troy,H,88,65,9-8 (5-3)
400816912,2016-01-28,Texas State,H,80,54,10-8 (6-3)
400816864,2016-01-30,UT Arlington,H,90,75,11-8 (7-3)
400816913,2016-02-02,UL Monroe,H,72,65,12-8 (8-3)
400816914,2016-02-04,Appalachian State,A,87,76,13-8 (9-3)
400816915,2016-02-11,Arkansas State,H,83,73,14-8 (10-3)
400816798,2016-02-13,Little Rock,H,64,68,14-9 (10-4)
400816869,2016-02-18,UT Arlington,A,83,84,14-10 (10-5)
400816916,2016-02-20,Texas State,A,57,61,14-11 (10-6)
400816917,2016-02-25,Troy,A,73,63,15-11 (11-6)
400816906,2016-02-27,South Alabama,A,70,83,15-12 (11-7)
400816918,2016-03-03,Georgia State,H,69,72,15-13 (11-8)
400816919,2016-03-05,Georgia Southern,H,87,78,16-13 (12-8)
400870815,2016-03-11,South Alabama,N,90,68,17-13 (12-8)
400870869,2016-03-12,Little Rock,N,65,72,17-14 (12-8)
400871492,2016-03-16,Texas A&M-CC,H,96,72,18-14 (12-8)
400872110,2016-03-19,Furman,A,80,72,19-14 (12-8)
400872591,2016-03-23,UC Irvine,H,66,67,19-15 (12-8)
