game_id,date,opponent,location,team_score,opp_score,record
400841950,2015-11-14,Youngstown St,H,79,70,1-0 (0-0)
400841951,2015-11-18,Southern Illinois,A,69,72,1-1 (0-0)
400841952,2015-11-21,Marist,H,79,72,2-1 (0-0)
400841953,2015-11-24,St. Francis PA,H,79,60,3-1 (0-0)
400839214,2015-11-28,Pittsburgh,A,76,85,3-2 (0-0)
400841954,2015-12-05,Cleveland State,A,66,62,4-2 (0-0)
400827700,2015-12-07,NJIT,A,80,75,5-2 (0-0)
400833167,2015-12-10,UL Monroe,H,73,62,6-2 (0-0)
400841813,2015-12-12,Canisius,H,84,77,7-2 (0-0)
400839728,2015-12-22,SMU,N,74,90,7-3 (0-0)
400858168,2015-12-23,Penn State,N,69,75,7-4 (0-0)
400841955,2015-12-30,North Carolina A&T,A,61,60,8-4 (0-0)
400841956,2016-01-02,Oberlin College,H,104,58,9-4 (0-0)
400841957,2016-01-05,Western Michigan,A,87,84,10-4 (1-0)
400841898,2016-01-08,Buffalo,H,67,76,10-5 (1-1)
400841958,2016-01-12,Miami OH,H,76,68,11-5 (2-1)
400840907,2016-01-16,Ohio,H,89,82,12-5 (3-1)
400841862,2016-01-19,Ball State,A,76,68,13-5 (4-1)
400841885,2016-01-23,Bowling Green,A,62,59,14-5 (5-1)
400841941,2016-01-26,Eastern Michigan,H,73,58,15-5 (6-1)
400840911,2016-01-29,Ohio,A,61,72,15-6 (6-2)
400841919,2016-02-02,Central Michigan,A,61,88,15-7 (6-3)
400841959,2016-02-06,Toledo,H,67,82,15-8 (6-4)
400841960,2016-02-09,Northern Illinois,H,75,74,16-8 (7-4)
400841944,2016-02-13,Eastern Michigan,A,70,75,16-9 (7-5)
400841961,2016-02-16,Western Michigan,H,85,78,17-9 (8-5)
400841845,2016-02-19,Akron,H,85,76,18-9 (9-5)
400841907,2016-02-23,Buffalo,A,70,87,18-10 (9-6)
400841962,2016-02-27,Miami OH,A,65,74,18-11 (9-7)
400841892,2016-03-01,Bowling Green,H,70,54,19-11 (10-7)
400841848,2016-03-04,Akron,A,60,74,19-12 (10-8)
400869992,2016-03-07,Bowling Green,H,69,70,19-13 (10-8)
