game_id,date,opponent,location,team_score,opp_score,record
400820361,2015-11-14,Bowling Green,A,61,79,0-1 (0-0)
400817664,2015-11-16,Duquesne,A,75,95,0-2 (0-0)
400820362,2015-11-19,Pensacola Christian College,H,94,57,1-2 (0-0)
400814183,2015-11-25,Bradley,A,64,51,2-2 (0-0)
400817516,2015-11-28,Northwestern,A,63,90,2-3 (0-0)
400820363,2015-12-02,Tulane,A,62,64,2-4 (0-0)
400820364,2015-12-05,Ball State,A,52,66,2-5 (0-0)
400820365,2015-12-12,Williams Baptist,H,83,66,3-5 (0-0)
400820366,2015-12-16,UMass,A,95,103,3-6 (0-0)
400820367,2015-12-21,Louisiana,A,69,79,3-7 (0-0)
400820368,2015-12-29,Blue Mountain College,H,94,61,4-7 (0-0)
400820369,2016-01-04,Lamar,A,68,64,5-7 (1-0)
400820370,2016-01-09,Sam Houston State,A,70,73,5-8 (1-1)
400816957,2016-01-11,Incarnate Word,H,68,71,5-9 (1-2)
400820371,2016-01-16,Houston Baptist,H,69,73,5-10 (1-3)
400820372,2016-01-18,Stephen F. Austin,H,58,82,5-11 (1-4)
400820373,2016-01-23,Texas A&M-CC,A,76,97,5-12 (1-5)
400820374,2016-01-25,Central Arkansas,H,94,83,6-12 (2-5)
400820375,2016-01-30,McNeese,H,76,64,7-12 (3-5)
400820376,2016-02-01,Nicholls,H,74,53,8-12 (4-5)
400820377,2016-02-06,Central Arkansas,A,77,112,8-13 (4-6)
400847096,2016-02-11,McNeese,A,76,87,8-14 (4-7)
400820379,2016-02-15,Texas A&M-CC,H,57,65,8-15 (4-8)
400820380,2016-02-20,Northwestern State,A,102,99,9-15 (5-8)
400868039,2016-02-24,SE Louisiana,A,81,93,9-16 (5-9)
400820382,2016-02-27,Abilene Christian,A,84,87,9-17 (5-10)
400820383,2016-02-29,Nicholls,A,76,80,9-18 (5-11)
400820384,2016-03-03,SE Louisiana,H,60,61,9-19 (5-12)
400820385,2016-03-05,Northwestern State,H,97,86,10-19 (6-12)
400870186,2016-03-09,SE Louisiana,N,74,84,10-20 (6-12)
