game_id,date,opponent,location,team_score,opp_score,record
400814229,2015-11-13,USC,A,45,83,0-1 (0-0)
400842134,2015-11-17,Western Michigan,A,62,74,0-2 (0-0)
400830660,2015-11-21,CSU Fullerton,A,55,67,0-3 (0-0)
400844418,2015-11-26,Loyola Chicago,N,57,67,0-4 (0-0)
400854068,2015-11-27,San José St,N,67,76,0-5 (0-0)
400854235,2015-11-28,Drexel,N,62,59,1-5 (0-0)
400846767,2015-12-02,Bethesda,H,71,56,2-5 (0-0)
400855968,2015-12-06,San Diego State,N,53,48,3-5 (0-0)
400841988,2015-12-09,Denver,H,47,59,3-6 (0-0)
400841580,2015-12-15,UC Davis,H,61,55,4-6 (0-0)
400841548,2015-12-23,CSU Northridge,H,81,63,5-6 (0-0)
400846756,2015-12-31,Pacific,A,75,77,5-7 (0-1)
400846765,2016-01-02,Saint Mary's,A,46,79,5-8 (0-2)
400830214,2016-01-07,San Francisco,H,65,73,5-9 (0-3)
400830254,2016-01-09,Santa Clara,H,53,65,5-10 (0-4)
400840113,2016-01-14,Portland,A,82,71,6-10 (1-4)
400840101,2016-01-16,Gonzaga,A,52,88,6-11 (1-5)
400830193,2016-01-21,Pepperdine,A,58,76,6-12 (1-6)
400830146,2016-01-23,Loyola Marymount,A,63,67,6-13 (1-7)
400830194,2016-01-28,Pepperdine,H,65,75,6-14 (1-8)
400830148,2016-01-30,Loyola Marymount,H,77,69,7-14 (2-8)
400846759,2016-02-04,Pacific,H,54,43,8-14 (3-8)
400846766,2016-02-06,Saint Mary's,H,43,60,8-15 (3-9)
400830257,2016-02-11,Santa Clara,A,71,74,8-16 (3-10)
400830219,2016-02-13,San Francisco,A,51,68,8-17 (3-11)
400830176,2016-02-18,BYU,H,67,69,8-18 (3-12)
400846768,2016-02-20,BYU,A,33,91,8-19 (3-13)
400840107,2016-02-25,Gonzaga,H,60,82,8-20 (3-14)
400840118,2016-02-27,Portland,H,85,76,9-20 (4-14)
400868352,2016-03-04,Loyola Marymount,N,61,64,9-21 (4-14)
