game_id,date,opponent,location,team_score,opp_score,record
400816946,2015-11-13,Texas Lutheran,H,86,65,1-0 (0-0)
400816947,2015-11-16,Schreiner,H,73,49,2-0 (0-0)
400813806,2015-11-18,Purdue,A,61,96,2-1 (0-0)
400816971,2015-11-24,Oklahoma,A,63,96,2-2 (0-0)
400816948,2015-12-03,Dallas Christian,H,108,71,3-2 (0-0)
400816949,2015-12-07,Sacramento State,A,70,73,3-3 (0-0)
400816950,2015-12-09,California,A,62,74,3-4 (0-0)
400816951,2015-12-15,Our Lady of the Lake,H,97,99,3-5 (0-0)
400816952,2015-12-18,St. John's,A,73,51,4-5 (0-0)
400845149,2015-12-22,LIU Brooklyn,A,59,66,4-6 (0-0)
400816954,2015-12-29,Rice,A,82,76,5-6 (0-0)
400816955,2016-01-02,Sam Houston State,H,72,78,5-7 (0-1)
400816956,2016-01-09,Northwestern State,H,70,56,6-7 (1-1)
400816957,2016-01-11,New Orleans,A,71,68,7-7 (2-1)
400816958,2016-01-16,SE Louisiana,A,75,71,8-7 (3-1)
400816959,2016-01-23,Abilene Christian,H,74,60,9-7 (4-1)
400816960,2016-01-25,McNeese,A,76,79,9-8 (4-2)
400817021,2016-01-30,Nicholls,H,68,61,10-8 (5-2)
400817022,2016-02-02,Texas A&M-CC,H,70,65,11-8 (6-2)
400817023,2016-02-06,Lamar,A,74,71,12-8 (7-2)
400817024,2016-02-08,Nicholls,A,60,71,12-9 (7-3)
400817025,2016-02-12,Central Arkansas,H,71,69,13-9 (8-3)
400817026,2016-02-15,Stephen F. Austin,A,46,84,13-10 (8-4)
400817027,2016-02-20,Texas A&M-CC,A,69,90,13-11 (8-5)
400817028,2016-02-22,Houston Baptist,A,97,91,14-11 (9-5)
400817029,2016-02-27,Lamar,H,89,70,15-11 (10-5)
400817030,2016-02-29,Stephen F. Austin,H,58,84,15-12 (10-6)
400817031,2016-03-03,Abilene Christian,A,74,70,16-12 (11-6)
400817032,2016-03-05,Houston Baptist,H,97,86,17-12 (12-6)
