game_id,date,opponent,location,team_score,opp_score,record
400833198,2015-11-14,Central Baptist College,H,76,57,1-0 (0-0)
400833199,2015-11-18,Centenary,H,95,49,2-0 (0-0)
400833200,2015-11-21,San Diego State,A,49,43,3-0 (0-0)
400833201,2015-11-26,East Carolina,N,54,46,4-0 (0-0)
400820616,2015-11-28,Tulsa,A,64,60,5-0 (0-0)
400833202,2015-12-01,Central Arkansas,H,79,73,6-0 (0-0)
400827832,2015-12-05,Idaho,A,64,54,7-0 (0-0)
400827756,2015-12-12,DePaul,A,66,44,8-0 (0-0)
400833203,2015-12-16,Central Arkansas,A,77,54,9-0 (0-0)
400833204,2015-12-20,Northern Arizona,H,84,57,10-0 (0-0)
400831697,2015-12-22,Texas Tech,A,53,65,10-1 (0-0)
400816785,2015-12-30,South Alabama,A,69,60,11-1 (1-0)
400816786,2016-01-02,Troy,A,67,61,12-1 (2-0)
400816787,2016-01-07,Louisiana,H,77,57,13-1 (3-0)
400816788,2016-01-09,UL Monroe,H,58,57,14-1 (4-0)
400816789,2016-01-14,Appalachian State,H,81,55,15-1 (5-0)
400816790,2016-01-18,Arkansas State,A,73,76,15-2 (5-1)
400816791,2016-01-21,Texas State,A,77,74,16-2 (6-1)
400816792,2016-01-23,UT Arlington,A,68,62,17-2 (7-1)
400816793,2016-01-28,Georgia Southern,H,80,67,18-2 (8-1)
400816794,2016-01-30,Georgia State,H,63,53,19-2 (9-1)
400816795,2016-02-04,Troy,H,72,49,20-2 (10-1)
400816796,2016-02-06,South Alabama,H,74,43,21-2 (11-1)
400816797,2016-02-11,UL Monroe,A,82,86,21-3 (11-2)
400816798,2016-02-13,Louisiana,A,68,64,22-3 (12-2)
400816799,2016-02-18,Georgia State,A,57,49,23-3 (13-2)
400816800,2016-02-20,Georgia Southern,A,75,61,24-3 (14-2)
400816841,2016-02-25,UT Arlington,H,72,60,25-3 (15-2)
400816842,2016-02-27,Texas State,H,73,68,26-3 (16-2)
400816843,2016-03-01,Arkansas State,H,89,80,27-3 (17-2)
400816844,2016-03-03,Appalachian State,A,63,69,27-4 (17-3)
400870869,2016-03-12,Louisiana,N,72,65,28-4 (17-3)
400871122,2016-03-13,UL Monroe,N,70,50,29-4 (17-3)
400871264,2016-03-17,Purdue,N,85,83,30-4 (17-3)
400872132,2016-03-19,Iowa State,N,61,78,30-5 (17-3)
