game_id,date,opponent,location,team_score,opp_score,record
400843496,2015-11-14,Campbellsville,H,97,77,1-0 (0-0)
400840787,2015-11-18,Belmont,A,85,90,1-1 (0-0)
400841152,2015-11-21,Stony Brook,H,67,66,2-1 (0-0)
400830261,2015-11-23,Drake,N,79,81,2-2 (0-0)
400853668,2015-11-24,Central Michigan,N,88,60,3-2 (0-0)
400853748,2015-11-25,Duquesne,N,73,81,3-3 (0-0)
400843497,2015-12-01,Eastern Kentucky,H,86,84,4-3 (0-0)
400840345,2015-12-05,Xavier,A,64,95,4-4 (0-0)
400843498,2015-12-13,Indiana State,H,75,62,5-4 (0-0)
400843499,2015-12-16,Alabama A&M,H,79,70,6-4 (0-0)
400839800,2015-12-19,Louisville,A,56,78,6-5 (0-0)
400843500,2015-12-22,Detroit Mercy,H,79,74,7-5 (0-0)
400843501,2015-12-28,Brescia,H,93,66,8-5 (0-0)
400841702,2016-01-03,Marshall,A,76,94,8-6 (0-1)
400841273,2016-01-07,Florida International,H,72,75,8-7 (0-2)
400841253,2016-01-09,Florida Atlantic,H,86,82,9-7 (1-2)
400830817,2016-01-14,Rice,A,73,83,9-8 (1-3)
400843489,2016-01-16,North Texas,A,81,76,10-8 (2-3)
400841719,2016-01-21,Old Dominion,A,62,68,10-9 (2-4)
400841235,2016-01-23,Charlotte,A,71,88,10-10 (2-5)
400841744,2016-01-28,UAB,H,69,62,11-10 (3-5)
400843475,2016-01-30,Middle Tennessee,H,64,66,11-11 (3-6)
400843495,2016-02-04,UTSA,A,83,71,12-11 (4-6)
400823077,2016-02-06,UTEP,A,89,93,12-12 (4-7)
400841708,2016-02-13,Marshall,H,93,96,12-13 (4-8)
400841721,2016-02-18,Old Dominion,H,56,59,12-14 (4-9)
400841242,2016-02-20,Charlotte,H,59,54,13-14 (5-9)
400843477,2016-02-25,Middle Tennessee,A,78,72,14-14 (6-9)
400841746,2016-02-27,UAB,A,67,71,14-15 (6-10)
400841736,2016-03-03,Southern Miss,H,75,60,15-15 (7-10)
400841687,2016-03-05,Louisiana Tech,H,96,90,16-15 (8-10)
400870216,2016-03-09,North Texas,N,84,76,17-15 (8-10)
400870715,2016-03-10,UAB,N,88,77,18-15 (8-10)
400870798,2016-03-11,Old Dominion,N,77,89,18-16 (8-10)
