game_id,date,opponent,location,team_score,opp_score,record
400843912,2015-11-13,IUPUI,H,70,72,0-1 (0-0)
400809265,2015-11-16,Wyoming,H,70,55,1-1 (0-0)
400809339,2015-11-20,Norfolk State,N,70,61,2-1 (0-0)
400853334,2015-11-22,Tulsa,N,59,67,2-2 (0-0)
400853533,2015-11-23,Hofstra,N,67,66,3-2 (0-0)
400843913,2015-12-01,Eastern Illinois,A,62,68,3-3 (0-0)
400825767,2015-12-05,Butler,A,71,85,3-4 (0-0)
400843914,2015-12-09,Valparaiso,H,63,69,3-5 (0-0)
400843498,2015-12-13,Western Kentucky,A,62,75,3-6 (0-0)
400843915,2015-12-16,Illinois-Springfield,H,75,60,4-6 (0-0)
400835662,2015-12-19,Saint Louis,A,76,68,5-6 (0-0)
400841856,2015-12-22,Ball State,H,73,61,6-6 (0-0)
400843841,2015-12-30,Evansville,A,62,70,6-7 (0-1)
400843916,2016-01-02,Loyola Chicago,H,73,58,7-7 (1-1)
400843815,2016-01-06,Drake,A,79,69,8-7 (2-1)
400843879,2016-01-09,Illinois State,H,77,65,9-7 (3-1)
400843917,2016-01-13,Northern Iowa,H,74,60,10-7 (4-1)
400843918,2016-01-17,Wichita State,A,62,82,10-8 (4-2)
400843919,2016-01-20,Southern Illinois,A,66,79,10-9 (4-3)
400843846,2016-01-24,Evansville,H,82,65,11-9 (5-3)
400843920,2016-01-27,Missouri State,H,68,59,12-9 (6-3)
400843921,2016-01-30,Loyola Chicago,A,96,104,12-10 (6-4)
400843822,2016-02-02,Drake,H,63,56,13-10 (7-4)
400843790,2016-02-06,Bradley,A,58,63,13-11 (7-5)
400843922,2016-02-10,Southern Illinois,H,78,85,13-12 (7-6)
400843923,2016-02-13,Missouri State,A,85,89,13-13 (7-7)
400843885,2016-02-17,Illinois State,A,50,78,13-14 (7-8)
400843924,2016-02-21,Wichita State,H,51,84,13-15 (7-9)
400843925,2016-02-24,Northern Iowa,A,44,66,13-16 (7-10)
400843796,2016-02-27,Bradley,H,77,58,14-16 (8-10)
400868334,2016-03-04,Illinois State,N,65,57,15-16 (8-10)
400870043,2016-03-05,Evansville,N,42,68,15-17 (8-10)
