game_id,date,opponent,location,team_score,opp_score,record
400841724,2015-11-14,Memphis,A,49,67,0-1 (0-0)
400841725,2015-11-17,Jackson State,H,60,78,0-2 (0-0)
400841726,2015-11-23,William Carey,H,78,84,0-3 (0-0)
400841727,2015-11-28,Morehead State,A,46,61,0-4 (0-0)
400833195,2015-12-01,Troy,A,59,69,0-5 (0-0)
400830668,2015-12-04,Alabama,H,55,58,0-6 (0-0)
400841728,2015-12-06,North Dakota State,H,74,62,1-6 (0-0)
400833177,2015-12-14,South Alabama,A,57,54,2-6 (0-0)
400840372,2015-12-19,Georgia State,H,46,66,2-7 (0-0)
400825727,2015-12-22,Tulane,A,40,59,2-8 (0-0)
400841729,2015-12-29,SE Oklahoma State,H,66,52,3-8 (0-0)
400841616,2016-01-02,Louisiana Tech,A,57,87,3-9 (0-1)
400841230,2016-01-07,Charlotte,H,76,82,3-10 (0-2)
400841716,2016-01-09,Old Dominion,H,73,71,4-10 (1-2)
400841254,2016-01-14,Florida Atlantic,A,51,58,4-11 (1-3)
400841276,2016-01-16,Florida International,A,66,60,5-11 (2-3)
400841618,2016-01-23,Louisiana Tech,H,59,70,5-12 (2-4)
400823074,2016-01-28,UTEP,H,71,58,6-12 (3-4)
400841730,2016-01-30,UTSA,H,86,70,7-12 (4-4)
400841731,2016-02-04,North Texas,A,54,70,7-13 (4-5)
400830823,2016-02-06,Rice,A,65,72,7-14 (4-6)
400841732,2016-02-11,UAB,H,77,80,7-15 (4-7)
400841733,2016-02-13,Middle Tennessee,H,54,76,7-16 (4-8)
400823080,2016-02-18,UTEP,A,73,78,7-17 (4-9)
400841734,2016-02-20,UTSA,A,53,74,7-18 (4-10)
400830828,2016-02-25,Rice,H,74,76,7-19 (4-11)
400841735,2016-02-27,North Texas,H,81,70,8-19 (5-11)
400841736,2016-03-03,Western Kentucky,A,60,75,8-20 (5-12)
400841712,2016-03-05,Marshall,A,106,108,8-21 (5-13)
