game_id,date,opponent,location,team_score,opp_score,record
400827466,2015-11-15,Hartford,H,85,68,1-0 (0-0)
400845590,2015-11-18,SIU-Edwardsville,A,70,60,2-0 (0-0)
400835656,2015-11-21,St. Francis BKN,H,76,60,3-0 (0-0)
400835657,2015-11-24,North Florida,H,70,57,4-0 (0-0)
400835658,2015-11-28,Louisville,N,57,77,4-1 (0-0)
400835659,2015-12-02,Morehead State,H,46,60,4-2 (0-0)
400818873,2015-12-05,Wichita State,H,53,68,4-3 (0-0)
400835660,2015-12-12,Alabama A&M,H,75,58,5-3 (0-0)
400835661,2015-12-16,UT Martin,H,76,82,5-4 (0-0)
400835662,2015-12-19,Indiana State,H,68,76,5-5 (0-0)
400835663,2015-12-21,Southern Illinois,H,52,65,5-6 (0-0)
400813770,2015-12-29,Kansas State,A,47,75,5-7 (0-0)
400835664,2016-01-02,Rhode Island,A,57,85,5-8 (0-1)
400835665,2016-01-06,George Washington,H,65,62,6-8 (1-1)
400835666,2016-01-10,VCU,H,56,72,6-9 (1-2)
400835667,2016-01-13,Duquesne,A,71,81,6-10 (1-3)
400835668,2016-01-17,George Mason,H,79,92,6-11 (1-4)
400835669,2016-01-20,Davidson,H,96,87,7-11 (2-4)
400835670,2016-01-23,UMass,A,86,75,8-11 (3-4)
400835671,2016-01-27,Dayton,A,37,73,8-12 (3-5)
400835672,2016-01-30,Duquesne,H,67,78,8-13 (3-6)
400835673,2016-02-07,St. Bonaventure,A,62,65,8-14 (3-7)
400835674,2016-02-10,Richmond,H,53,67,8-15 (3-8)
400835675,2016-02-13,VCU,A,52,85,8-16 (3-9)
400835676,2016-02-17,George Mason,A,79,77,9-16 (4-9)
400835677,2016-02-20,Fordham,H,76,68,10-16 (5-9)
400835678,2016-02-23,Dayton,H,49,52,10-17 (5-10)
400835679,2016-02-28,Saint Joseph's,A,63,77,10-18 (5-11)
400835680,2016-03-02,La Salle,A,68,76,10-19 (5-12)
400835681,2016-03-05,St. Bonaventure,H,67,76,10-20 (5-13)
400870220,2016-03-09,George Mason,N,83,78,11-20 (5-13)
400870731,2016-03-10,George Washington,N,65,73,11-21 (5-13)
