game_id,date,opponent,location,team_score,opp_score,record
400831689,2015-11-13,Kansas State,A,53,80,0-1 (0-0)
400830786,2015-11-15,Missouri,A,55,73,0-2 (0-0)
400843692,2015-11-21,Wofford,A,63,73,0-3 (0-0)
400841965,2015-11-24,Fairfield,H,74,113,0-4 (0-0)
400843693,2015-11-27,St. Francis PA,H,70,57,1-4 (0-0)
400840255,2015-12-01,Georgetown,A,49,68,1-5 (0-0)
400843694,2015-12-05,North Carolina Central,A,59,70,1-6 (0-1)
400843695,2015-12-07,North Carolina A&T,A,74,80,1-7 (0-2)
400839319,2015-12-09,Michigan State,A,35,78,1-8 (0-2)
400820713,2015-12-12,Maryland,A,56,77,1-9 (0-2)
400841714,2015-12-18,Old Dominion,A,47,77,1-10 (0-2)
400843696,2015-12-20,American,A,79,64,2-10 (0-2)
400843697,2015-12-22,Central Pennsylvania College,H,115,86,3-10 (0-2)
400821335,2015-12-29,Saint Joseph's,A,68,78,3-11 (0-2)
400840089,2015-12-31,UMBC,A,75,89,3-12 (0-2)
400839216,2016-01-02,Pittsburgh,A,58,92,3-13 (0-2)
400843582,2016-01-06,Columbia,A,75,81,3-14 (0-2)
400825554,2016-01-11,Morgan State,H,69,65,4-14 (1-2)
400843698,2016-01-16,Savannah St,A,61,68,4-15 (1-3)
400843699,2016-01-18,South Carolina State,A,63,68,4-16 (1-4)
400843042,2016-01-23,Bethune-Cookman,H,74,72,5-16 (2-4)
400843059,2016-01-30,Coppin State,A,83,81,6-16 (3-4)
400843656,2016-02-01,Howard,H,85,67,7-16 (4-4)
400843643,2016-02-06,Hampton,H,73,70,8-16 (5-4)
400843700,2016-02-08,Norfolk State,H,70,76,8-17 (5-5)
400843701,2016-02-13,Delaware State,A,71,75,8-18 (5-6)
400867112,2016-02-16,Howard,A,74,77,8-19 (5-7)
400843702,2016-02-20,South Carolina State,H,58,62,8-20 (5-8)
400864021,2016-02-22,Florida A&M,H,80,81,8-21 (5-9)
400843703,2016-02-27,Delaware State,H,74,65,9-21 (6-9)
400825566,2016-03-03,Morgan State,A,80,71,10-21 (7-9)
400869963,2016-03-08,Morgan State,N,58,65,10-22 (7-9)
