game_id,date,opponent,location,team_score,opp_score,record
400841986,2015-11-15,Valparaiso,A,58,83,0-1 (0-0)
400841605,2015-11-17,Oregon State,A,73,93,0-2 (0-0)
400833106,2015-11-20,Delaware,H,92,77,1-2 (0-0)
400841967,2015-12-01,Fairfield,H,101,77,2-2 (1-0)
400842007,2015-12-04,Marist,A,101,66,3-2 (2-0)
400820618,2015-12-08,Tulsa,A,81,90,3-3 (2-0)
400842008,2015-12-16,Texas Southern,H,83,73,4-3 (2-0)
400842009,2015-12-19,Rhode Island,A,74,79,4-4 (2-0)
400841806,2015-12-22,UC Santa Barbara,N,76,80,4-5 (2-0)
400841831,2015-12-23,Akron,N,64,78,4-6 (2-0)
400833260,2015-12-28,Drexel,H,77,70,5-6 (2-0)
400842010,2016-01-02,Quinnipiac,A,78,66,6-6 (3-0)
400842011,2016-01-04,Niagara,H,65,52,7-6 (4-0)
400842012,2016-01-07,Rider,H,67,58,8-6 (5-0)
400842013,2016-01-09,Marist,H,90,80,9-6 (6-0)
400842014,2016-01-15,Monmouth,H,102,110,9-7 (6-1)
400842015,2016-01-17,Rider,A,75,79,9-8 (6-2)
400842016,2016-01-22,Saint Peter's,H,64,58,10-8 (7-2)
400841977,2016-01-24,Fairfield,A,91,98,10-9 (7-3)
400842017,2016-01-29,Manhattan,H,70,56,11-9 (8-3)
400842018,2016-02-01,Saint Peter's,A,75,67,12-9 (9-3)
400841824,2016-02-05,Canisius,A,84,66,13-9 (10-3)
400842019,2016-02-07,Niagara,A,75,61,14-9 (11-3)
400842020,2016-02-13,Siena,H,78,81,14-10 (11-4)
400842021,2016-02-15,Quinnipiac,H,78,59,15-10 (12-4)
400842022,2016-02-19,Monmouth,A,83,67,16-10 (13-4)
400842023,2016-02-22,Siena,A,87,81,17-10 (14-4)
400842024,2016-02-26,Manhattan,A,86,73,18-10 (15-4)
400841931,2016-02-28,Canisius,H,86,78,19-10 (16-4)
400869919,2016-03-04,Canisius,N,73,55,20-10 (16-4)
400870180,2016-03-06,Siena,N,81,70,21-10 (16-4)
400870331,2016-03-07,Monmouth,N,79,76,22-10 (16-4)
400871285,2016-03-17,Iowa State,N,81,94,22-11 (16-4)
