game_id,date,opponent,location,team_score,opp_score,record
400818909,2015-11-13,Washington State,A,70,82,0-1 (0-0)
400844220,2015-11-16,Boise State,A,81,101,0-2 (0-0)
400840096,2015-11-18,Gonzaga,A,52,91,0-3 (0-0)
400852988,2015-11-20,Embry-Riddle,H,90,57,1-3 (0-0)
400844221,2015-11-23,San Diego Christian,H,81,65,2-3 (0-0)
400843707,2015-11-30,Norfolk State,H,66,70,2-4 (0-0)
400843634,2015-12-02,Hampton,H,94,98,2-5 (0-0)
400839978,2015-12-05,CSU Bakersfield,A,55,72,2-6 (0-0)
400813824,2015-12-16,Arizona,A,37,92,2-7 (0-0)
400833204,2015-12-20,Little Rock,A,57,84,2-8 (0-0)
400820619,2015-12-22,Tulsa,A,55,90,2-9 (0-0)
400841172,2015-12-31,Montana,H,84,90,2-10 (0-1)
400844216,2016-01-02,Montana State,H,72,74,2-11 (0-2)
400830562,2016-01-09,Southern Utah,A,73,63,3-11 (1-2)
400827836,2016-01-14,Idaho,A,76,83,3-12 (1-3)
400844222,2016-01-16,Eastern Washington,A,73,96,3-13 (1-4)
400820696,2016-01-21,North Dakota,H,59,101,3-14 (1-5)
400817006,2016-01-23,Northern Colorado,H,79,84,3-15 (1-6)
400830599,2016-01-28,Weber State,A,66,76,3-16 (1-7)
400841044,2016-01-30,Idaho State,A,66,88,3-17 (1-8)
400844223,2016-02-04,Eastern Washington,H,73,84,3-18 (1-9)
400827842,2016-02-06,Idaho,H,72,70,4-18 (2-9)
400844218,2016-02-11,Montana State,A,58,101,4-19 (2-10)
400841177,2016-02-13,Montana,A,67,85,4-20 (2-11)
400841046,2016-02-18,Idaho State,H,81,68,5-20 (3-11)
400830601,2016-02-20,Weber State,H,74,77,5-21 (3-12)
400830572,2016-02-27,Southern Utah,H,59,69,5-22 (3-13)
400841543,2016-03-03,Portland State,A,81,89,5-23 (3-14)
400817501,2016-03-05,Sacramento State,A,51,64,5-24 (3-15)
400870208,2016-03-08,Eastern Washington,N,52,74,5-25 (3-15)
