game_id,date,opponent,location,team_score,opp_score,record
400843033,2015-11-13,Trinity FL,H,108,54,1-0 (0-0)
400843034,2015-11-16,UT Martin,A,86,79,2-0 (0-0)
400841031,2015-11-21,Richmond,A,64,89,2-1 (0-0)
400830912,2015-11-23,West Virginia,A,44,97,2-2 (0-0)
400841215,2015-11-26,Stetson,N,70,83,2-3 (0-0)
400854121,2015-11-27,Sam Houston State,N,46,71,2-4 (0-0)
400843035,2015-12-03,Trinity Baptist,H,78,49,3-4 (0-0)
400843036,2015-12-07,South Carolina State,H,69,54,4-4 (1-0)
400841830,2015-12-12,Akron,A,60,81,4-5 (1-0)
400843037,2015-12-16,The Citadel,H,87,99,4-6 (1-0)
400842117,2015-12-19,Toledo,A,68,102,4-7 (1-0)
400839742,2015-12-22,UCF,A,96,101,4-8 (1-0)
400817370,2015-12-28,Brown,A,73,81,4-9 (1-0)
400840141,2015-12-31,Jacksonville,A,70,74,4-10 (1-0)
400843038,2016-01-03,Grand Canyon,A,53,74,4-11 (1-0)
400843039,2016-01-09,Hampton,A,70,75,4-12 (1-1)
400843040,2016-01-11,Norfolk State,A,72,70,5-12 (2-1)
400843041,2016-01-16,Coppin State,H,54,62,5-13 (2-2)
400825555,2016-01-18,Morgan State,H,62,50,6-13 (3-2)
400843042,2016-01-23,Maryland-Eastern Shore,A,72,74,6-14 (3-3)
400862853,2016-01-26,Howard,A,68,70,6-15 (3-4)
400817408,2016-01-30,Florida A&M,H,88,56,7-15 (4-4)
400843044,2016-02-02,Savannah St,H,62,59,8-15 (5-4)
400843045,2016-02-06,Delaware State,H,85,56,9-15 (6-4)
400843046,2016-02-13,North Carolina Central,A,66,90,9-16 (6-5)
400843047,2016-02-15,North Carolina A&T,A,83,77,10-16 (7-5)
400817413,2016-02-20,Florida A&M,A,55,54,11-16 (8-5)
400841223,2016-02-22,Stetson,A,96,94,12-16 (8-5)
400843048,2016-02-27,North Carolina Central,H,69,61,13-16 (9-5)
400843049,2016-02-29,North Carolina A&T,H,62,52,14-16 (10-5)
400843050,2016-03-03,South Carolina State,A,72,85,14-17 (10-6)
400870541,2016-03-10,Savannah St,N,50,57,14-18 (10-6)
