game_id,date,opponent,location,team_score,opp_score,record
400827776,2015-11-13,Green Bay,H,93,89,1-0 (0-0)
400827777,2015-11-15,Charleston Southern,H,93,59,2-0 (0-0)
400827870,2015-11-19,SMU,H,70,85,2-1 (0-0)
400827871,2015-11-22,Saint Mary's,A,61,78,2-2 (0-0)
400827789,2015-11-26,Villanova,N,45,59,2-3 (0-0)
400854110,2015-11-27,Arkansas,N,69,66,3-3 (0-0)
400827872,2015-12-12,Dartmouth,H,64,50,4-3 (0-0)
400827757,2015-12-15,DePaul,H,79,60,5-3 (0-0)
400816990,2015-12-19,Texas,H,73,75,5-4 (0-0)
400817483,2015-12-21,Sacramento State,H,70,60,6-4 (0-0)
400849313,2015-12-27,Carroll College Montana,H,83,38,7-4 (0-0)
400844169,2016-01-01,Utah,H,70,68,8-4 (1-0)
400841649,2016-01-03,Colorado,H,55,56,8-5 (1-1)
400841631,2016-01-06,Oregon State,A,78,72,9-5 (2-1)
400844028,2016-01-10,Oregon,A,58,71,9-6 (2-2)
400841317,2016-01-14,California,H,77,71,10-6 (3-2)
400841594,2016-01-21,Arizona,H,57,71,10-7 (3-3)
400844059,2016-01-23,Arizona State,H,75,73,11-7 (4-3)
400841653,2016-01-27,Colorado,A,75,91,11-8 (4-4)
400844061,2016-01-30,Utah,A,74,96,11-9 (4-5)
400841322,2016-02-06,California,A,61,76,11-10 (4-6)
400841639,2016-02-11,Oregon State,H,50,62,11-11 (4-7)
400844188,2016-02-13,Oregon,H,76,72,12-11 (5-7)
400844192,2016-02-18,Washington State,A,72,56,13-11 (6-7)
400841302,2016-02-20,Washington,A,53,64,13-12 (6-8)
400844196,2016-02-25,USC,H,84,64,14-12 (7-8)
400844197,2016-02-27,UCLA,H,79,70,15-12 (8-8)
400844199,2016-03-03,Arizona State,A,64,74,15-13 (8-9)
400841603,2016-03-05,Arizona,A,62,94,15-14 (8-10)
400870229,2016-03-09,Washington,N,68,91,15-15 (8-10)
