game_id,date,opponent,location,team_score,opp_score,record
400825540,2015-11-13,Virginia,A,48,86,0-1 (0-0)
400825541,2015-11-16,Towson,A,61,69,0-2 (0-0)
400825542,2015-11-18,Old Dominion,A,48,79,0-3 (0-0)
400825543,2015-11-21,Campbell,A,59,54,1-3 (0-0)
400825544,2015-11-23,Wilmington,H,66,62,2-3 (0-0)
400825545,2015-11-28,High Point,A,72,82,2-4 (0-0)
400825546,2015-12-02,Wagner,A,61,62,2-5 (0-0)
400820611,2015-12-06,Cincinnati,A,66,87,2-6 (0-0)
400825547,2015-12-20,Manhattan,H,66,78,2-7 (0-0)
400825548,2015-12-23,Rider,H,49,71,2-8 (0-0)
400825549,2015-12-28,UC Riverside,H,72,81,2-9 (0-0)
400825550,2015-12-31,CSU Bakersfield,A,68,80,2-10 (0-0)
400825551,2016-01-02,CSU Northridge,A,74,88,2-11 (0-0)
400825552,2016-01-06,Hampton,H,80,83,2-12 (0-1)
400825553,2016-01-09,Delaware State,H,63,58,3-12 (1-1)
400825554,2016-01-11,Maryland-Eastern Shore,A,65,69,3-13 (1-2)
400817404,2016-01-16,Florida A&M,A,65,72,3-14 (1-3)
400825555,2016-01-18,Bethune-Cookman,A,50,62,3-15 (1-4)
400825556,2016-01-30,Howard,H,83,63,4-15 (2-4)
400825557,2016-02-01,Coppin State,H,83,43,5-15 (3-4)
400825558,2016-02-06,Savannah St,A,49,57,5-16 (3-5)
400825559,2016-02-08,South Carolina State,A,78,82,5-17 (3-6)
400825560,2016-02-13,Norfolk State,A,73,79,5-18 (3-7)
400825561,2016-02-15,Hampton,A,79,87,5-19 (3-8)
400825562,2016-02-20,North Carolina Central,H,59,73,5-20 (3-9)
400825563,2016-02-22,North Carolina A&T,H,72,51,6-20 (4-9)
400825564,2016-02-24,Norfolk State,H,89,72,7-20 (5-9)
400825565,2016-02-27,Coppin State,A,74,72,8-20 (6-9)
400825566,2016-03-03,Maryland-Eastern Shore,H,71,80,8-21 (6-10)
400869963,2016-03-08,Maryland-Eastern Shore,N,65,58,9-21 (6-10)
400870665,2016-03-09,Hampton,N,81,83,9-22 (6-10)
