game_id,date,opponent,location,team_score,opp_score,record
400833134,2015-11-13,SIU-Edwardsville,A,70,79,0-1 (0-0)
400833135,2015-11-16,Lyon,H,81,37,1-1 (0-0)
400833136,2015-11-18,Savannah St,A,75,76,1-2 (0-0)
400833137,2015-11-22,Jackson State,H,78,69,2-2 (0-0)
400818902,2015-11-25,Oregon,A,68,91,2-3 (0-0)
400831584,2015-11-27,Baylor,A,72,94,2-4 (0-0)
400830789,2015-12-01,Missouri,A,78,88,2-5 (0-0)
400833138,2015-12-04,North Dakota State,H,73,74,2-6 (0-0)
400833139,2015-12-12,Ark Monticello,H,104,71,3-6 (0-0)
400833140,2015-12-18,UT Martin,A,70,74,3-7 (0-0)
400833141,2015-12-22,Central Arkansas,H,77,67,4-7 (0-0)
400816845,2015-12-30,Troy,A,84,81,5-7 (1-0)
400816875,2016-01-02,South Alabama,A,89,67,6-7 (2-0)
400816930,2016-01-07,UL Monroe,H,68,65,7-7 (3-0)
400816909,2016-01-09,Louisiana,H,71,69,8-7 (4-0)
400816931,2016-01-16,Appalachian State,H,72,86,8-8 (4-1)
400816790,2016-01-18,Little Rock,H,76,73,9-8 (5-1)
400816862,2016-01-21,UT Arlington,A,64,91,9-9 (5-2)
400816932,2016-01-23,Texas State,A,68,78,9-10 (5-3)
400816924,2016-01-28,Georgia State,H,75,69,10-10 (6-3)
400816933,2016-01-30,Georgia Southern,H,66,71,10-11 (6-4)
400816902,2016-02-04,South Alabama,H,79,73,11-11 (7-4)
400816854,2016-02-06,Troy,H,70,71,11-12 (7-5)
400816915,2016-02-11,Louisiana,A,73,83,11-13 (7-6)
400816934,2016-02-13,UL Monroe,A,73,78,11-14 (7-7)
400816935,2016-02-18,Georgia Southern,A,59,90,11-15 (7-8)
400816926,2016-02-20,Georgia State,A,61,69,11-16 (7-9)
400816936,2016-02-25,Texas State,H,60,71,11-17 (7-10)
400816937,2016-02-27,UT Arlington,H,75,79,11-18 (7-11)
400816843,2016-03-01,Little Rock,A,80,89,11-19 (7-12)
400816938,2016-03-05,Appalachian State,A,73,80,11-20 (7-13)
