game_id,date,opponent,location,team_score,opp_score,record
400841085,2015-11-13,Montana,A,72,74,0-1 (0-0)
400844220,2015-11-16,Northern Arizona,H,101,81,1-1 (0-0)
400841589,2015-11-19,Arizona,A,76,88,1-2 (0-0)
400845403,2015-11-23,Concordia Oregon,H,100,53,2-2 (0-0)
400826225,2015-11-26,UC Irvine,N,71,64,3-2 (0-0)
400854116,2015-11-27,Michigan State,N,67,77,3-3 (0-0)
400854418,2015-11-29,Arizona,N,59,68,3-4 (0-0)
400845404,2015-12-02,Willamette,H,100,36,4-4 (0-0)
400830549,2015-12-05,Portland,A,81,71,5-4 (0-0)
400830135,2015-12-09,Loyola Marymount,H,67,66,6-4 (0-0)
400818904,2015-12-12,Oregon,H,74,72,7-4 (0-0)
400809263,2015-12-20,Bradley,H,90,70,8-4 (0-0)
400841581,2015-12-30,UC Davis,H,64,56,9-4 (0-0)
400817195,2016-01-02,Colorado State,H,84,80,10-4 (1-0)
400817128,2016-01-05,Utah State,A,76,61,11-4 (2-0)
400817191,2016-01-09,Fresno State,H,81,70,12-4 (3-0)
400817178,2016-01-13,Nevada,A,74,67,13-4 (4-0)
400817169,2016-01-16,San Diego State,H,53,56,13-5 (4-1)
400817146,2016-01-20,San José St,H,94,69,14-5 (5-1)
400817084,2016-01-23,Wyoming,A,81,71,15-5 (6-1)
400817103,2016-01-27,UNLV,A,77,87,15-6 (6-2)
400817160,2016-01-30,New Mexico,H,83,88,15-7 (6-3)
400817134,2016-02-02,Utah State,H,70,67,16-7 (7-3)
400817199,2016-02-06,Air Force,A,53,61,16-8 (7-4)
400817197,2016-02-10,Colorado State,A,93,97,16-9 (7-5)
400817089,2016-02-13,Wyoming,H,94,71,17-9 (8-5)
400817162,2016-02-17,New Mexico,A,78,80,17-10 (8-6)
400845095,2016-02-23,UNLV,H,81,69,18-10 (9-6)
400817175,2016-02-27,San Diego State,A,66,63,19-10 (10-6)
400817183,2016-03-02,Nevada,H,76,57,20-10 (11-6)
400817155,2016-03-05,San José St,A,63,68,20-11 (11-7)
400870740,2016-03-10,Colorado State,N,81,88,20-12 (11-7)
