game_id,date,opponent,location,team_score,opp_score,record
400831689,2015-11-13,Maryland-Eastern Shore,H,80,53,1-0 (0-0)
400831690,2015-11-16,Columbia,H,81,71,2-0 (0-0)
400813764,2015-11-20,South Dakota,H,93,72,3-0 (0-0)
400830788,2015-11-23,Missouri,N,66,42,4-0 (0-0)
400853671,2015-11-24,North Carolina,N,70,80,4-1 (0-0)
400813765,2015-11-29,South Carolina State,H,68,66,5-1 (0-0)
400813766,2015-12-04,Georgia,A,68,66,6-1 (0-0)
400813767,2015-12-09,Coppin State,H,83,58,7-1 (0-0)
400813768,2015-12-12,Texas A&M,A,68,78,7-2 (0-0)
400813752,2015-12-19,Colorado State,N,61,56,8-2 (0-0)
400813769,2015-12-22,North Dakota,H,63,49,9-2 (0-0)
400813770,2015-12-29,Saint Louis,H,75,47,10-2 (0-0)
400830913,2016-01-02,West Virginia,H,83,87,10-3 (0-1)
400831508,2016-01-05,Texas,A,57,60,10-4 (0-2)
400831513,2016-01-09,Oklahoma,A,76,86,10-5 (0-3)
400831515,2016-01-12,Texas Tech,H,83,70,11-5 (1-3)
400831518,2016-01-16,Iowa State,H,63,76,11-6 (1-4)
400831522,2016-01-20,Baylor,A,72,79,11-7 (1-5)
400831336,2016-01-23,Oklahoma State,H,89,73,12-7 (2-5)
400830920,2016-01-26,West Virginia,A,55,70,12-8 (2-6)
400809420,2016-01-30,Ole Miss,H,69,64,13-8 (2-6)
400831531,2016-02-03,Kansas,A,59,77,13-9 (2-7)
400831534,2016-02-06,Oklahoma,H,80,69,14-9 (3-7)
400831538,2016-02-10,Baylor,H,72,82,14-10 (3-8)
400831341,2016-02-13,Oklahoma State,A,55,58,14-11 (3-9)
400845094,2016-02-16,TCU,A,63,49,15-11 (4-9)
400831546,2016-02-20,Kansas,H,63,72,15-12 (4-10)
400831548,2016-02-22,Texas,H,70,71,15-13 (4-11)
400831553,2016-02-27,Iowa State,A,61,80,15-14 (4-12)
400831557,2016-03-02,TCU,H,79,54,16-14 (5-12)
400831559,2016-03-05,Texas Tech,A,71,80,16-15 (5-13)
400870171,2016-03-09,Oklahoma State,N,75,71,17-15 (5-13)
400870737,2016-03-10,Kansas,N,63,85,17-16 (5-13)
