player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
N. Sestina,F,15,3,3,0,0,2,2,1,1,2,0,0,1,0,4,8,TRUE,2019-01-30,Navy,H
B. Moore,F,19,1,4,0,2,2,2,0,3,3,1,0,0,1,4,4,TRUE,2019-01-30,Navy,H
N. Jones,G,20,0,5,0,5,3,3,0,1,1,1,2,1,1,0,3,TRUE,2019-01-30,Navy,H
K. Mackenzie,G,35,4,11,3,9,3,4,1,3,4,3,0,0,4,2,14,TRUE,2019-01-30,Navy,H
A. Toomer,G,21,4,9,3,7,3,3,1,5,6,1,1,0,2,3,14,TRUE,2019-01-30,Navy,H
J. Meeks,F,15,4,8,1,1,0,0,1,2,3,0,0,0,3,1,9,FALSE,2019-01-30,Navy,H
P. Newman,C,23,2,3,0,0,4,8,2,5,7,0,0,3,0,2,8,FALSE,2019-01-30,Navy,H
W. Ellis,G,25,1,7,0,6,0,0,1,6,7,2,1,0,0,1,2,FALSE,2019-01-30,Navy,H
A. Funk,G,17,1,5,0,3,0,1,1,0,1,2,2,0,2,1,2,FALSE,2019-01-30,Navy,H
B. Robertson,G,10,2,3,1,1,0,1,0,0,0,2,0,0,0,1,5,FALSE,2019-01-30,Navy,H
TEAM,NA,NA,22,58,8,34,17,24,12,31,43,12,6,5,14,19,69,FALSE,2019-01-30,Navy,H
