player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Moore,F,26,4,8,0,4,7,8,0,1,1,0,1,1,1,2,15,TRUE,2019-11-05,Fairfield,A
P. Newman,C,11,0,4,0,0,0,0,1,3,4,1,0,2,1,4,0,TRUE,2019-11-05,Fairfield,A
B. Robertson,G,16,0,1,0,0,0,0,1,1,2,1,0,0,0,1,0,TRUE,2019-11-05,Fairfield,A
J. Sotos,G,33,2,9,2,4,0,0,0,5,5,5,2,0,2,3,6,TRUE,2019-11-05,Fairfield,A
A. Funk,G,35,2,5,1,4,2,2,0,1,1,1,0,0,1,2,7,TRUE,2019-11-05,Fairfield,A
J. Meeks,F,26,7,14,3,4,2,3,2,2,4,2,0,0,5,4,19,FALSE,2019-11-05,Fairfield,A
K. Spear,F,20,4,8,1,2,1,2,0,9,9,0,1,2,2,1,10,FALSE,2019-11-05,Fairfield,A
M. Rhodes,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2019-11-05,Fairfield,A
X. Rice,G,12,0,2,0,1,0,0,0,1,1,3,0,0,0,0,0,FALSE,2019-11-05,Fairfield,A
W. Ellis,G,20,3,4,3,4,2,2,0,3,3,1,0,0,1,3,11,FALSE,2019-11-05,Fairfield,A
TEAM,NA,NA,22,55,10,23,14,17,7,26,33,14,4,5,13,20,68,FALSE,2019-11-05,Fairfield,A
