player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5105449,RJ Godfrey,29,3,5,0,0,4,6,4,3,7,1,1,0,3,2,10,Georgia,Mississippi State,TRUE,TRUE,2025-02-08,H
4873201,A. Newell,34,5,8,3,4,3,4,1,3,4,0,3,0,1,1,16,Georgia,Mississippi State,TRUE,TRUE,2025-02-08,H
5174661,B. Cain,34,4,8,1,4,0,0,0,5,5,1,1,1,0,1,9,Georgia,Mississippi State,TRUE,TRUE,2025-02-08,H
5054083,S. Demary Jr.,34,7,18,2,7,7,8,2,4,6,7,1,0,1,4,23,Georgia,Mississippi State,TRUE,TRUE,2025-02-08,H
4703167,D. Leffew,33,5,8,2,4,0,0,0,2,2,2,1,1,0,0,12,Georgia,Mississippi State,TRUE,TRUE,2025-02-08,H
4895794,D. James,7,0,1,0,1,0,0,0,1,1,0,0,0,1,5,0,Georgia,Mississippi State,TRUE,FALSE,2025-02-08,H
5238203,S. Cyril,11,1,3,0,0,1,2,0,1,1,0,0,2,0,0,3,Georgia,Mississippi State,TRUE,FALSE,2025-02-08,H
5177122,D. Montgomery,12,0,2,0,0,0,0,0,0,0,0,1,0,3,1,0,Georgia,Mississippi State,TRUE,FALSE,2025-02-08,H
4702530,T. Lawrence,6,0,1,0,1,2,2,0,2,2,0,0,0,0,0,2,Georgia,Mississippi State,TRUE,FALSE,2025-02-08,H
NA,TEAM,NA,25,54,8,21,17,22,9,23,32,11,8,4,11,14,75,Georgia,Mississippi State,TRUE,FALSE,2025-02-08,H
