player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5105449,RJ Godfrey,21,6,9,0,1,0,2,1,5,6,3,0,0,1,2,12,Georgia,LSU,TRUE,TRUE,2025-02-05,H
4873201,A. Newell,30,6,10,1,3,4,5,3,1,4,0,1,1,1,4,17,Georgia,LSU,TRUE,TRUE,2025-02-05,H
5174661,B. Cain,31,4,6,1,2,1,1,1,9,10,8,1,0,0,2,10,Georgia,LSU,TRUE,TRUE,2025-02-05,H
5054083,S. Demary Jr.,31,3,12,2,7,0,0,1,5,6,5,3,0,1,1,8,Georgia,LSU,TRUE,TRUE,2025-02-05,H
4703167,D. Leffew,29,2,6,1,4,0,0,0,2,2,0,2,0,1,1,5,Georgia,LSU,TRUE,TRUE,2025-02-05,H
4895794,D. James,13,2,4,1,1,1,2,0,0,0,0,0,0,1,0,6,Georgia,LSU,TRUE,FALSE,2025-02-05,H
5238203,S. Cyril,15,4,8,0,0,0,1,6,4,10,0,0,3,2,2,8,Georgia,LSU,TRUE,FALSE,2025-02-05,H
5177122,D. Montgomery,14,4,7,2,3,2,2,1,1,2,2,3,0,1,0,12,Georgia,LSU,TRUE,FALSE,2025-02-05,H
4702530,T. Lawrence,16,1,3,1,3,0,0,0,2,2,5,0,0,3,1,3,Georgia,LSU,TRUE,FALSE,2025-02-05,H
NA,TEAM,NA,32,65,9,24,8,13,17,30,47,23,10,4,13,13,81,Georgia,LSU,TRUE,FALSE,2025-02-05,H
