player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Solomon,F,23,5,11,0,0,0,0,4,1,5,2,1,0,4,2,10,TRUE,2018-03-08,Kansas,N
C. McGriff,F,28,4,10,0,2,0,0,5,3,8,1,0,0,0,1,8,TRUE,2018-03-08,Kansas,N
J. Carroll,G,36,6,14,3,7,2,4,3,4,7,1,0,0,1,1,17,TRUE,2018-03-08,Kansas,N
K. Smith,G,32,5,15,2,7,2,4,0,2,2,0,1,0,3,2,14,TRUE,2018-03-08,Kansas,N
L. Waters III,G,23,1,2,0,1,2,2,2,3,5,1,0,0,2,4,4,TRUE,2018-03-08,Kansas,N
Y. Sima,F,14,4,5,0,0,3,3,1,1,2,1,1,1,0,2,11,FALSE,2018-03-08,Kansas,N
B. Averette,G,9,1,2,0,1,0,0,0,1,1,3,0,0,0,0,2,FALSE,2018-03-08,Kansas,N
T. Dziagwa,G,3,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,FALSE,2018-03-08,Kansas,N
T. Shine,G,32,1,6,0,4,0,0,2,1,3,1,1,0,3,4,2,FALSE,2018-03-08,Kansas,N
TEAM,NA,NA,27,66,5,22,9,13,18,18,36,11,4,1,13,16,68,FALSE,2018-03-08,Kansas,N
