player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Solomon,F,18,5,5,1,1,0,0,4,2,6,1,3,0,0,1,11,TRUE,2017-12-03,Mississippi Valley State,H
C. McGriff,F,27,4,5,1,1,2,2,0,9,9,3,3,1,1,0,11,TRUE,2017-12-03,Mississippi Valley State,H
K. Smith,G,23,5,11,2,6,2,2,1,0,1,5,0,0,1,1,14,TRUE,2017-12-03,Mississippi Valley State,H
T. Shine,G,21,5,9,3,6,0,0,0,1,1,3,1,0,0,2,13,TRUE,2017-12-03,Mississippi Valley State,H
L. Waters III,G,17,1,2,0,1,0,0,0,0,0,0,1,0,2,3,2,TRUE,2017-12-03,Mississippi Valley State,H
T. Reeves,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2017-12-03,Mississippi Valley State,H
L. N'Guessan,C,18,1,3,0,0,1,2,1,4,5,1,1,2,2,2,3,FALSE,2017-12-03,Mississippi Valley State,H
B. Averette,G,18,2,3,1,1,0,0,0,2,2,3,2,1,0,1,5,FALSE,2017-12-03,Mississippi Valley State,H
T. Dziagwa,G,20,3,9,1,7,0,0,0,1,1,2,1,0,1,1,7,FALSE,2017-12-03,Mississippi Valley State,H
D. Dillard,G,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,FALSE,2017-12-03,Mississippi Valley State,H
Z. Dawson III,G,10,1,2,1,2,2,4,0,0,0,1,0,0,3,0,5,FALSE,2017-12-03,Mississippi Valley State,H
J. Carroll,G,16,3,9,1,4,3,4,1,6,7,1,1,0,1,1,10,FALSE,2017-12-03,Mississippi Valley State,H
TEAM,NA,NA,31,59,11,29,10,14,8,27,35,20,13,4,11,12,83,FALSE,2017-12-03,Mississippi Valley State,H
