player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Solomon,F,29,1,1,0,0,1,2,3,3,6,2,0,2,0,4,3,TRUE,2018-01-15,Baylor,A
Y. Sima,F,17,0,2,0,0,1,2,3,7,10,1,0,3,5,3,1,TRUE,2018-01-15,Baylor,A
B. Averette,G,24,2,3,0,0,1,1,1,2,3,1,1,0,1,2,5,TRUE,2018-01-15,Baylor,A
J. Carroll,G,27,2,12,0,5,4,6,1,1,2,3,0,0,3,3,8,TRUE,2018-01-15,Baylor,A
L. Waters III,G,25,1,4,1,3,0,0,0,2,2,2,0,1,0,3,3,TRUE,2018-01-15,Baylor,A
C. McGriff,F,24,7,10,0,0,2,2,0,3,3,0,0,0,2,3,16,FALSE,2018-01-15,Baylor,A
K. Smith,G,16,1,5,0,1,0,0,0,0,0,0,0,0,2,3,2,FALSE,2018-01-15,Baylor,A
T. Shine,G,25,4,9,2,5,4,4,1,0,1,0,1,0,0,0,14,FALSE,2018-01-15,Baylor,A
T. Dziagwa,G,13,3,6,2,4,0,0,0,0,0,1,0,0,1,1,8,FALSE,2018-01-15,Baylor,A
TEAM,NA,NA,21,52,5,18,13,17,12,19,31,10,2,6,14,22,60,FALSE,2018-01-15,Baylor,A
