player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Solomon,F,21,3,5,0,0,2,2,0,3,3,1,0,0,2,5,8,TRUE,2018-01-13,Texas,H
Y. Sima,F,29,3,9,0,0,1,2,3,4,7,1,2,0,0,3,7,TRUE,2018-01-13,Texas,H
B. Averette,G,29,3,9,0,0,5,6,0,3,3,1,1,0,0,1,11,TRUE,2018-01-13,Texas,H
J. Carroll,G,34,7,12,2,5,1,1,1,2,3,1,1,0,0,0,17,TRUE,2018-01-13,Texas,H
L. Waters III,G,26,5,7,0,1,0,0,1,1,2,3,1,0,2,3,10,TRUE,2018-01-13,Texas,H
C. McGriff,F,17,1,4,0,0,0,0,2,0,2,1,0,0,0,3,2,FALSE,2018-01-13,Texas,H
L. N'Guessan,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2018-01-13,Texas,H
K. Smith,G,13,1,3,0,0,0,0,0,1,1,1,0,0,0,0,2,FALSE,2018-01-13,Texas,H
T. Shine,G,25,2,7,0,2,1,2,1,3,4,2,1,1,2,0,5,FALSE,2018-01-13,Texas,H
T. Dziagwa,G,6,1,2,1,2,0,0,0,1,1,0,2,0,0,2,3,FALSE,2018-01-13,Texas,H
TEAM,NA,NA,26,58,3,10,10,13,9,19,28,11,8,1,7,17,65,FALSE,2018-01-13,Texas,H
