player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
N. Bilyeu,F,33,4,8,0,2,0,0,3,1,4,2,0,0,3,3,8,TRUE,2007-01-13,Southern Illinois,A
D. Mitchell,F,17,2,4,0,0,1,2,1,3,4,1,0,0,0,4,5,TRUE,2007-01-13,Southern Illinois,A
D. Lamberth,F,13,2,3,0,0,0,0,3,0,3,0,0,0,0,3,4,TRUE,2007-01-13,Southern Illinois,A
K. Rausch,F,4,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,TRUE,2007-01-13,Southern Illinois,A
D. Manswell,F,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,TRUE,2007-01-13,Southern Illinois,A
D. Richards,C,22,3,9,0,0,1,2,5,4,9,1,2,0,2,4,7,FALSE,2007-01-13,Southern Illinois,A
S. Laurie,G,32,2,5,0,1,2,2,0,0,0,6,1,0,4,2,6,FALSE,2007-01-13,Southern Illinois,A
T. Chaney,G,36,1,7,0,5,4,6,1,1,2,0,2,0,2,1,6,FALSE,2007-01-13,Southern Illinois,A
B. Ahearn,G,27,5,10,4,8,4,4,0,2,2,2,0,0,2,2,18,FALSE,2007-01-13,Southern Illinois,A
J. Fuehrmeyer,G,3,1,1,0,0,0,0,0,0,0,0,1,0,0,0,2,FALSE,2007-01-13,Southern Illinois,A
S. Laurie,G,13,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,FALSE,2007-01-13,Southern Illinois,A
TEAM,NA,NA,20,50,4,17,12,18,15,13,28,12,6,0,14,20,56,FALSE,2007-01-13,Southern Illinois,A
