player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
N. Bilyeu,F,25,3,8,0,0,4,4,0,4,4,1,3,1,0,3,10,TRUE,2006-12-06,Milwaukee,H
D. Mitchell,F,22,8,11,0,1,2,2,3,4,7,2,2,1,0,2,18,TRUE,2006-12-06,Milwaukee,H
D. Lamberth,F,16,4,5,0,1,1,1,1,3,4,0,0,0,0,1,9,TRUE,2006-12-06,Milwaukee,H
K. Rausch,F,8,1,2,0,0,0,0,0,0,0,0,0,0,1,0,2,TRUE,2006-12-06,Milwaukee,H
D. Manswell,F,2,1,1,0,0,0,0,0,0,0,0,0,1,1,1,2,TRUE,2006-12-06,Milwaukee,H
D. Richards,C,18,4,5,0,0,1,7,0,1,1,1,1,3,3,2,9,FALSE,2006-12-06,Milwaukee,H
S. Laurie,G,31,0,3,0,2,0,0,0,1,1,4,1,0,3,2,0,FALSE,2006-12-06,Milwaukee,H
T. Chaney,G,29,1,4,0,1,1,2,2,3,5,7,2,0,0,1,3,FALSE,2006-12-06,Milwaukee,H
B. Ahearn,G,34,6,8,4,4,10,10,0,1,1,4,2,0,2,1,26,FALSE,2006-12-06,Milwaukee,H
J. Fuehrmeyer,G,2,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,FALSE,2006-12-06,Milwaukee,H
S. Laurie,G,13,0,1,0,1,0,0,0,0,0,2,1,0,2,0,0,FALSE,2006-12-06,Milwaukee,H
TEAM,NA,NA,28,48,4,10,19,26,6,22,28,21,12,6,12,14,79,FALSE,2006-12-06,Milwaukee,H
