player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Olejniczak,C,16,1,2,0,0,0,0,2,3,5,0,0,1,0,0,2,TRUE,2018-12-29,Florida Gulf Coast,H
B. Hinson,G,23,3,6,1,3,4,5,0,1,1,3,0,0,1,1,11,TRUE,2018-12-29,Florida Gulf Coast,H
B. Tyree,G,29,5,8,3,4,1,1,0,3,3,6,4,1,4,2,14,TRUE,2018-12-29,Florida Gulf Coast,H
D. Shuler,G,26,4,8,1,4,2,3,0,2,2,5,1,0,0,1,11,TRUE,2018-12-29,Florida Gulf Coast,H
T. Davis,G,26,8,14,3,6,1,1,2,4,6,2,2,1,1,3,20,TRUE,2018-12-29,Florida Gulf Coast,H
K. Buffen,F,16,1,6,0,0,3,4,2,3,5,1,1,2,1,2,5,FALSE,2018-12-29,Florida Gulf Coast,H
Z. Naylor,F,11,2,3,1,2,0,0,1,2,3,1,1,0,1,1,5,FALSE,2018-12-29,Florida Gulf Coast,H
B. Stevens,F,22,4,5,1,2,2,2,1,3,4,1,1,0,0,0,11,FALSE,2018-12-29,Florida Gulf Coast,H
D.C. Davis,G,19,2,4,2,3,0,2,3,2,5,2,1,0,2,2,6,FALSE,2018-12-29,Florida Gulf Coast,H
B. Halums,G,3,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2018-12-29,Florida Gulf Coast,H
A. Morgano,G,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,FALSE,2018-12-29,Florida Gulf Coast,H
L. Rodriguez,G,8,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,FALSE,2018-12-29,Florida Gulf Coast,H
TEAM,NA,NA,31,60,12,25,13,18,14,23,37,22,11,5,11,13,87,FALSE,2018-12-29,Florida Gulf Coast,H
