player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Watkins,F,22,4,8,0,0,4,6,8,6,14,1,2,0,1,4,12,TRUE,2013-12-05,Carroll College Montana,H
T. Bropleh,G,25,6,10,3,5,3,3,0,2,2,3,2,0,1,3,18,TRUE,2013-12-05,Carroll College Montana,H
J. Elorriaga,G,33,6,10,6,10,0,0,0,3,3,0,1,0,0,0,18,TRUE,2013-12-05,Carroll College Montana,H
I. Hadziomerovic,G,30,1,5,0,1,3,6,2,5,7,1,1,0,0,0,5,TRUE,2013-12-05,Carroll College Montana,H
D. Marks,G,17,4,6,0,0,3,3,1,2,3,3,2,0,2,3,11,TRUE,2013-12-05,Carroll College Montana,H
J. Ness,F,3,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,FALSE,2013-12-05,Carroll College Montana,H
J. Nebeker,F,5,0,3,0,2,0,0,1,0,1,1,1,0,1,0,0,FALSE,2013-12-05,Carroll College Montana,H
N. Duncan,F,22,2,6,0,3,2,2,1,3,4,1,0,1,0,1,6,FALSE,2013-12-05,Carroll College Montana,H
J. Hanstad,F,13,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,FALSE,2013-12-05,Carroll College Montana,H
D. Trent,G,6,0,3,0,2,1,2,2,0,2,0,0,0,2,0,1,FALSE,2013-12-05,Carroll College Montana,H
M. Thompson,G,24,4,8,0,2,1,2,0,2,2,5,1,0,3,0,9,FALSE,2013-12-05,Carroll College Montana,H
TEAM,NA,NA,27,61,9,26,17,24,17,24,41,16,10,1,10,13,80,FALSE,2013-12-05,Carroll College Montana,H
