player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Nelson,F,30,6,13,1,2,7,9,4,6,10,4,1,1,2,3,20,TRUE,2005-03-04,Idaho,H
N. Harris,F,29,6,8,0,0,1,2,2,4,6,0,0,0,3,1,13,TRUE,2005-03-04,Idaho,H
J. Neil,F,10,1,1,0,0,0,0,1,2,3,0,2,0,0,0,2,TRUE,2005-03-04,Idaho,H
J. Williams,F,30,3,7,2,5,0,0,0,5,5,0,0,1,2,2,8,TRUE,2005-03-04,Idaho,H
I. McVeyI,C,5,1,1,0,0,0,0,0,1,1,0,0,1,0,0,2,TRUE,2005-03-04,Idaho,H
C. Matheus,C,18,3,5,0,0,0,0,3,2,5,1,0,1,0,2,6,FALSE,2005-03-04,Idaho,H
C. Brown,G,7,0,0,0,0,0,0,0,1,1,2,0,0,1,0,0,FALSE,2005-03-04,Idaho,H
C. Huber,G,21,1,3,1,2,0,0,0,0,0,2,0,0,0,1,3,FALSE,2005-03-04,Idaho,H
T. Williams,G,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,3,FALSE,2005-03-04,Idaho,H
J. Edwards,G,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,FALSE,2005-03-04,Idaho,H
D. Pak,G,18,1,5,0,2,1,1,1,3,4,4,0,0,3,0,3,FALSE,2005-03-04,Idaho,H
J. Carroll,G,30,2,12,0,7,1,1,2,3,5,0,1,1,2,2,5,FALSE,2005-03-04,Idaho,H
TEAM,NA,NA,25,56,5,19,10,13,13,27,40,15,4,5,13,11,65,FALSE,2005-03-04,Idaho,H
