player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Nelson,F,25,7,8,0,0,3,4,2,4,6,4,0,0,3,4,17,TRUE,2005-02-10,CSU Northridge,H
N. Harris,F,35,5,6,0,0,2,4,5,10,15,1,1,1,6,3,12,TRUE,2005-02-10,CSU Northridge,H
J. Neil,F,20,2,6,0,1,2,2,2,0,2,1,1,0,0,2,6,TRUE,2005-02-10,CSU Northridge,H
J. Williams,F,11,1,3,0,2,0,0,0,1,1,1,0,1,0,1,2,TRUE,2005-02-10,CSU Northridge,H
M. CraneM,F,9,0,2,0,2,1,2,0,1,1,1,1,0,0,0,1,TRUE,2005-02-10,CSU Northridge,H
I. McVeyI,C,2,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,FALSE,2005-02-10,CSU Northridge,H
C. Matheus,C,17,4,6,0,0,5,6,2,1,3,0,0,2,2,0,13,FALSE,2005-02-10,CSU Northridge,H
C. Huber,G,17,0,2,0,2,0,0,0,1,1,2,3,0,0,1,0,FALSE,2005-02-10,CSU Northridge,H
D. Pak,G,31,2,5,0,2,0,1,0,0,0,3,2,0,4,2,4,FALSE,2005-02-10,CSU Northridge,H
J. Carroll,G,33,8,14,4,8,2,2,0,4,4,2,1,0,2,1,22,FALSE,2005-02-10,CSU Northridge,H
TEAM,NA,NA,29,52,4,17,15,21,13,22,35,15,10,4,18,15,77,FALSE,2005-02-10,CSU Northridge,H
