player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Amoroso,F,33,5,11,0,2,1,2,1,5,6,1,0,1,3,3,11,TRUE,2008-02-16,Utah,A
L. Wade,F,34,4,15,1,3,7,9,0,6,6,5,0,0,0,1,16,TRUE,2008-02-16,Utah,A
B. White,F,33,3,4,0,0,2,4,2,3,5,3,2,0,2,5,8,TRUE,2008-02-16,Utah,A
D.J. Gay,G,27,6,7,5,6,4,4,1,1,2,0,1,0,1,4,21,TRUE,2008-02-16,Utah,A
M. Thomas,G,30,3,3,2,2,2,2,0,1,1,1,2,0,1,3,10,TRUE,2008-02-16,Utah,A
J. Pastorek,F,7,0,1,0,0,0,0,1,1,2,0,0,0,0,1,0,FALSE,2008-02-16,Utah,A
C. Lamb,C,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,FALSE,2008-02-16,Utah,A
R. Williams,G,21,0,4,0,3,0,0,0,1,1,1,1,0,3,4,0,FALSE,2008-02-16,Utah,A
K. Davis,G,10,0,3,0,2,0,0,0,2,2,0,0,0,2,1,0,FALSE,2008-02-16,Utah,A
TEAM,NA,NA,21,48,8,18,16,21,7,20,27,11,6,1,12,24,66,FALSE,2008-02-16,Utah,A
