player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Amoroso,F,33,3,13,0,2,6,9,5,4,9,2,1,1,2,3,12,TRUE,2008-02-19,Wyoming,A
L. Wade,F,34,6,14,0,0,2,4,0,0,0,3,0,0,1,0,14,TRUE,2008-02-19,Wyoming,A
B. White,F,32,7,8,0,0,5,5,6,6,12,2,1,0,1,4,19,TRUE,2008-02-19,Wyoming,A
D.J. Gay,G,22,4,8,3,5,0,0,0,0,0,0,1,1,0,2,11,TRUE,2008-02-19,Wyoming,A
M. Thomas,G,26,1,2,0,0,0,0,2,4,6,0,3,1,1,1,2,TRUE,2008-02-19,Wyoming,A
J. Johnson,F,9,0,0,0,0,0,0,0,1,1,1,0,0,1,3,0,FALSE,2008-02-19,Wyoming,A
J. Pastorek,F,5,2,3,0,1,0,0,0,0,0,0,0,0,0,0,4,FALSE,2008-02-19,Wyoming,A
R. Williams,G,23,4,9,0,3,5,6,1,1,2,2,3,0,2,1,13,FALSE,2008-02-19,Wyoming,A
K. Davis,G,16,2,3,0,0,0,0,1,0,1,2,1,0,0,1,4,FALSE,2008-02-19,Wyoming,A
TEAM,NA,NA,29,60,3,11,18,24,17,18,35,12,10,3,8,15,79,FALSE,2008-02-19,Wyoming,A
