player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Deane,F,31,2,2,0,0,2,4,3,3,6,0,1,0,0,1,6,TRUE,2009-12-16,UIC,A
O. Johnson,F,14,0,1,0,1,4,4,0,0,0,2,2,0,1,1,4,TRUE,2009-12-16,UIC,A
S. TarverS,F,34,8,12,1,3,0,1,1,1,2,2,3,0,5,1,17,TRUE,2009-12-16,UIC,A
R. SchaftenaarR,C,25,3,6,0,1,1,1,0,2,2,5,2,0,1,3,7,TRUE,2009-12-16,UIC,A
J. BurtonJ,C,15,1,5,0,0,0,0,3,2,5,0,0,1,3,2,2,TRUE,2009-12-16,UIC,A
A. Brandt,C,7,0,0,0,0,0,0,0,2,2,2,0,0,1,2,0,FALSE,2009-12-16,UIC,A
J. Tarver,G,18,2,3,0,0,2,2,0,2,2,0,0,0,3,1,6,FALSE,2009-12-16,UIC,A
L. Wallace,G,15,2,4,0,1,0,0,1,0,1,0,1,0,1,5,4,FALSE,2009-12-16,UIC,A
C. Haynes,G,33,6,10,3,6,0,0,0,1,1,2,1,0,3,2,15,FALSE,2009-12-16,UIC,A
J. Cunningham,G,8,0,1,0,0,0,0,0,1,1,0,0,0,1,1,0,FALSE,2009-12-16,UIC,A
TEAM,NA,NA,24,44,4,12,9,12,9,15,24,13,10,1,19,19,61,FALSE,2009-12-16,UIC,A
