player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Deane,F,11,1,1,0,0,0,1,0,0,0,2,0,0,1,2,2,TRUE,2010-03-04,Washington State,H
S. TarverS,F,22,1,4,0,1,4,6,2,1,3,2,2,0,0,2,6,TRUE,2010-03-04,Washington State,H
R. SchaftenaarR,C,33,4,9,0,1,2,6,0,2,2,3,0,0,5,1,10,TRUE,2010-03-04,Washington State,H
C. Haynes,G,26,1,8,0,4,1,3,0,1,1,2,1,0,1,2,3,TRUE,2010-03-04,Washington State,H
J. Cunningham,G,31,7,8,1,1,5,7,1,1,2,0,8,1,6,4,20,TRUE,2010-03-04,Washington State,H
O. Johnson,F,18,3,10,1,4,0,0,5,3,8,1,0,1,0,1,7,FALSE,2010-03-04,Washington State,H
K. McShane,F,7,0,0,0,0,0,0,1,1,2,0,0,0,0,2,0,FALSE,2010-03-04,Washington State,H
J. BurtonJ,C,29,4,5,0,0,0,0,1,6,7,2,2,0,0,0,8,FALSE,2010-03-04,Washington State,H
L. Wallace,G,14,1,5,1,5,0,0,1,1,2,1,1,0,0,0,3,FALSE,2010-03-04,Washington State,H
J. Tarver,G,9,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,FALSE,2010-03-04,Washington State,H
TEAM,NA,NA,22,50,3,16,12,23,12,19,31,14,14,2,14,15,59,FALSE,2010-03-04,Washington State,H
