player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Teague,F,41,3,7,0,3,2,3,0,6,6,2,1,0,0,4,8,TRUE,2007-01-02,NJIT,A
B. Fenske,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2007-01-02,NJIT,A
T.J. Topercer,F,23,2,2,1,1,0,0,0,3,3,0,0,0,1,1,5,TRUE,2007-01-02,NJIT,A
B. Richards,F,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,TRUE,2007-01-02,NJIT,A
T. Stanton,C,20,3,8,2,5,0,0,1,1,2,0,2,3,2,4,8,TRUE,2007-01-02,NJIT,A
C. Johnson,G,18,2,7,0,1,0,1,3,1,4,0,0,1,1,2,4,FALSE,2007-01-02,NJIT,A
G. Sprink,G,45,6,17,1,9,3,3,2,7,9,5,2,0,2,1,16,FALSE,2007-01-02,NJIT,A
C. Colbert,G,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,FALSE,2007-01-02,NJIT,A
B. Brigham,G,23,1,3,0,1,1,3,1,1,2,1,2,0,1,3,3,FALSE,2007-01-02,NJIT,A
K. Kina,G,35,2,8,1,5,0,0,0,4,4,4,2,0,2,4,5,FALSE,2007-01-02,NJIT,A
C. Harris,G,14,1,4,1,4,0,0,0,2,2,0,2,0,1,0,3,FALSE,2007-01-02,NJIT,A
TEAM,NA,NA,20,56,6,29,6,10,9,26,35,12,11,4,13,19,52,FALSE,2007-01-02,NJIT,A
