player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Roberts,F,20,3,3,0,0,3,3,1,6,7,0,0,2,1,1,9,TRUE,2021-11-20,Liberty,N
J. Perez,F,37,5,10,0,0,4,4,1,3,4,7,0,0,0,2,14,TRUE,2021-11-20,Liberty,N
S. Stewart,G,26,3,8,3,6,0,0,0,1,1,0,1,0,1,3,9,TRUE,2021-11-20,Liberty,N
E. Buchanan,G,35,9,12,3,3,0,0,1,2,3,3,2,0,1,3,21,TRUE,2021-11-20,Liberty,N
A. Nelson,G,32,3,6,0,1,0,0,0,3,3,3,3,0,4,0,6,TRUE,2021-11-20,Liberty,N
A. Cisse,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-11-20,Liberty,N
S. Diallo,F,23,1,3,0,1,2,2,1,2,3,1,1,0,3,0,4,FALSE,2021-11-20,Liberty,N
W. Williams,F,20,6,10,0,0,1,1,1,2,3,0,2,1,0,3,13,FALSE,2021-11-20,Liberty,N
N. Brennen,G,7,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2021-11-20,Liberty,N
M. Watson,G,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2021-11-20,Liberty,N
R. Reid,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-11-20,Liberty,N
M. Glassman,G,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-11-20,Liberty,N
TEAM,NA,NA,30,53,6,12,10,10,5,21,26,14,9,3,11,12,76,FALSE,2021-11-20,Liberty,N
