player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Harks,F,26,5,9,0,0,3,5,2,5,7,1,0,1,1,4,13,TRUE,2014-02-18,Detroit Mercy,H
J. Wiegand,F,18,1,3,0,0,4,4,1,2,3,0,0,0,0,5,6,TRUE,2014-02-18,Detroit Mercy,H
P. Birt,G,23,2,6,2,4,1,2,1,1,2,1,0,0,2,2,7,TRUE,2014-02-18,Detroit Mercy,H
K. Barlow,G,36,5,13,1,4,6,6,0,2,2,6,1,0,3,3,17,TRUE,2014-02-18,Detroit Mercy,H
M. McGuire,G,25,2,4,1,1,0,0,0,3,3,0,0,0,2,3,5,TRUE,2014-02-18,Detroit Mercy,H
A. Fells,F,15,0,1,0,1,0,0,0,2,2,0,3,1,1,0,0,FALSE,2014-02-18,Detroit Mercy,H
H. Humes,F,16,0,3,0,2,0,2,0,3,3,0,0,0,4,3,0,FALSE,2014-02-18,Detroit Mercy,H
W. Simonton,C,6,0,2,0,0,0,0,0,1,1,0,0,0,0,1,0,FALSE,2014-02-18,Detroit Mercy,H
M. Brown,G,25,2,4,1,2,6,8,1,2,3,0,0,0,1,2,11,FALSE,2014-02-18,Detroit Mercy,H
J. Parker,G,10,0,2,0,1,0,0,1,1,2,2,0,1,0,1,0,FALSE,2014-02-18,Detroit Mercy,H
TEAM,NA,NA,17,47,5,15,20,27,10,24,34,10,4,3,15,24,59,FALSE,2014-02-18,Detroit Mercy,H
