player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Arthur-Williams Jr.,F,21,2,5,0,2,0,2,0,4,4,1,0,0,2,1,4,TRUE,2018-12-01,Stephen F. Austin,N
A. Allen,C,12,1,3,0,0,3,5,4,1,5,2,1,1,0,2,5,TRUE,2018-12-01,Stephen F. Austin,N
J. Wright,G,32,3,9,3,8,0,0,0,1,1,1,0,0,0,2,9,TRUE,2018-12-01,Stephen F. Austin,N
D. Abram,G,29,2,11,0,7,1,1,0,5,5,0,1,1,1,4,5,TRUE,2018-12-01,Stephen F. Austin,N
D. Roy,G,34,1,7,0,3,0,0,2,3,5,5,1,0,7,0,2,TRUE,2018-12-01,Stephen F. Austin,N
V. Johnson,F,13,2,4,0,0,0,0,2,2,4,0,0,0,1,4,4,FALSE,2018-12-01,Stephen F. Austin,N
W. Sessoms,F,16,3,6,0,2,3,7,3,4,7,0,1,0,0,1,9,FALSE,2018-12-01,Stephen F. Austin,N
J. Madge Jr.,G,7,1,3,1,2,1,2,0,1,1,0,0,0,0,0,4,FALSE,2018-12-01,Stephen F. Austin,N
T. Behrendt,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2018-12-01,Stephen F. Austin,N
C. Warren-Newsome,G,35,4,10,0,3,1,1,1,2,3,2,1,0,4,2,9,FALSE,2018-12-01,Stephen F. Austin,N
TEAM,NA,NA,19,58,4,27,9,18,14,25,39,11,5,2,15,16,51,FALSE,2018-12-01,Stephen F. Austin,N
