player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
N. Thompson,F,23,1,3,0,0,2,2,0,4,4,2,0,0,2,1,4,TRUE,2013-02-11,Northern New Mexico,H
Z. Jones,F,29,6,11,0,0,2,2,1,2,3,2,1,1,0,4,14,TRUE,2013-02-11,Northern New Mexico,H
B. Aird,C,23,5,10,0,0,6,7,5,10,15,1,2,3,3,2,16,TRUE,2013-02-11,Northern New Mexico,H
J. Johnson,G,32,5,11,2,5,0,2,2,3,5,5,1,0,0,1,12,TRUE,2013-02-11,Northern New Mexico,H
H. Hunsaker,G,35,3,7,2,4,4,5,0,2,2,5,2,0,1,1,12,TRUE,2013-02-11,Northern New Mexico,H
W. Sinclair,C,10,0,0,0,0,0,0,0,3,3,0,1,0,2,2,0,FALSE,2013-02-11,Northern New Mexico,H
T. Brown,G,11,1,3,1,2,0,2,1,0,1,1,1,0,1,0,3,FALSE,2013-02-11,Northern New Mexico,H
A. Hosley,G,22,7,13,1,2,1,1,0,1,1,1,2,0,1,1,16,FALSE,2013-02-11,Northern New Mexico,H
K. Enos,G,15,2,4,2,3,3,4,0,1,1,0,0,0,1,2,9,FALSE,2013-02-11,Northern New Mexico,H
TEAM,NA,NA,30,62,8,16,18,25,9,28,37,17,10,4,11,14,86,FALSE,2013-02-11,Northern New Mexico,H
