player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Wright,F,23,2,4,0,0,0,0,1,6,7,0,0,0,2,3,4,TRUE,2004-12-15,Wisconsin,A
A. Tigert,F,30,1,4,0,1,0,0,3,2,5,1,1,1,2,3,2,TRUE,2004-12-15,Wisconsin,A
J. Tucker,F,23,3,13,1,3,2,3,1,2,3,0,0,0,4,4,9,TRUE,2004-12-15,Wisconsin,A
E. McCants,G,28,2,11,1,8,0,0,1,1,2,1,1,0,2,4,5,TRUE,2004-12-15,Wisconsin,A
B. Davis,G,15,1,5,0,3,0,0,0,2,2,0,0,0,0,3,2,TRUE,2004-12-15,Wisconsin,A
N. Hansen,F,15,2,2,2,2,0,0,1,1,2,0,1,0,0,0,6,FALSE,2004-12-15,Wisconsin,A
M. Bendall,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2004-12-15,Wisconsin,A
J. McCoy,F,12,0,2,0,1,0,0,0,1,1,2,0,0,1,1,0,FALSE,2004-12-15,Wisconsin,A
D. Ford,C,14,2,5,0,0,0,0,1,4,5,0,1,3,1,2,4,FALSE,2004-12-15,Wisconsin,A
L. Homan,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2004-12-15,Wisconsin,A
A. Hanson,G,6,0,3,0,0,0,1,1,2,3,0,0,0,2,0,0,FALSE,2004-12-15,Wisconsin,A
C. Hill,G,28,1,5,0,2,3,3,0,3,3,2,1,0,3,0,5,FALSE,2004-12-15,Wisconsin,A
D. Wimmer,G,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2004-12-15,Wisconsin,A
TEAM,NA,NA,14,55,4,21,5,7,10,26,36,6,5,4,17,21,37,FALSE,2004-12-15,Wisconsin,A
