player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. James,F,30,5,10,4,8,7,8,1,7,8,2,1,2,3,4,21,TRUE,2020-11-28,Southern Miss,H
B. Workman,F,16,4,8,0,0,3,3,4,3,7,1,0,1,1,5,11,TRUE,2020-11-28,Southern Miss,H
M. Arnold,G,38,1,7,0,2,4,8,1,3,4,2,1,0,2,1,6,TRUE,2020-11-28,Southern Miss,H
T. Davis,G,35,4,7,2,4,0,2,0,4,4,2,1,0,2,2,10,TRUE,2020-11-28,Southern Miss,H
C. Romich,G,13,0,1,0,1,0,0,0,2,2,0,0,0,0,1,0,TRUE,2020-11-28,Southern Miss,H
C. Boozer,F,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,FALSE,2020-11-28,Southern Miss,H
Z. Boozer,F,12,0,2,0,0,1,2,2,1,3,1,0,0,1,1,1,FALSE,2020-11-28,Southern Miss,H
T. Sides,G,23,2,3,2,3,0,0,0,3,3,1,2,1,1,3,6,FALSE,2020-11-28,Southern Miss,H
D. Wood,G,27,3,12,1,2,4,5,0,4,4,0,0,0,2,3,11,FALSE,2020-11-28,Southern Miss,H
L. Kamara,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2020-11-28,Southern Miss,H
TEAM,NA,NA,19,50,9,20,19,28,9,31,40,9,5,5,12,20,66,FALSE,2020-11-28,Southern Miss,H
